conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1754143146311860419,Sun Feb 04 14:01:31 +0000 2024,62620,Anies: Bansos itu dibagiinnya bukan di pinggir jalan. Ganjar: https://t.co/t5xtP7Trdv,1754143146311860419,https://pbs.twimg.com/media/GFf35EDaMAAQvwn.jpg,,in,,772,476,7290,https://x.com/kisutiii/status/1754143146311860419,1624392821154414593,kisutiii,Anies,Debat 5
1754126228557267214,Sun Feb 04 12:54:17 +0000 2024,25249,anies satu-satunya calon presiden yang membuka penyampaian visi-misi dengan bahasa isyarat dalam debat capres malam ini. suara-suara rakyat memang benar beliau dengarkan. teringat waktu di desak anies awal-awal ada saran dari teman disabilitas agar disediakan juru bahasa,1754126228557267214,,,in,,53,168,4595,https://x.com/dayatpiliang/status/1754126228557267214,598073319,dayatpiliang,Anies,Debat 5
1754157314335285701,Sun Feb 04 14:57:49 +0000 2024,23316,Seluruh rangkaian Debat Capres dan Cawapres 2024 sudah berakhir. Dan hari ini kami tim Txt Dari Tangerang menyatakan dukungan dan harapan secara penuh kepada paslon 01 yaitu bapak Anies Baswedan dan bapak Muhaimin Iskandar.,1754157314335285701,,,in,"Tangerang Raya, Banten",168,325,4815,https://x.com/txtdaritng/status/1754157314335285701,1213508521540456448,txtdaritng,Anies,Debat 5
1754171919178617311,Sun Feb 04 15:55:51 +0000 2024,44108,Negara yang tidak berdagang dengan rakyat. Negara yang tidak pelit kepada rakyat. Negara yang tidak berpaling dari yang papa. Negara yang menyayangi. Negara yang welas asih. #AMINAjaDulu https://t.co/oGfDqOuszc,1754171919178617311,https://pbs.twimg.com/amplify_video_thumb/1754170451499311104/img/9zZb-w9_Rw0nrgO7.jpg,,in,Indonesia,650,1235,13171,https://x.com/aniesbaswedan/status/1754171919178617311,110312278,aniesbaswedan,Anies,Debat 5
1754142807764472023,Sun Feb 04 14:00:10 +0000 2024,34808,Pak Ganjaaaaaaaar mau nabok nitip Pak Anies ,1754142807764472023,,,in,Jakarta - Palembang.,407,494,4060,https://x.com/imanlagi/status/1754142807764472023,56391072,imanlagi,Anies,Debat 5
1754278854989123800,Sun Feb 04 23:00:46 +0000 2024,596,Masyaa Allah.. Manado siap menyambut Anies Baswedan...1️⃣️🇮🇩 https://t.co/hnHqJFhbfK,1754278854989123800,https://pbs.twimg.com/ext_tw_video_thumb/1754278761972056064/pu/img/GrIZ6_UQpAfktR0X.jpg,,in,Indonesia🇮🇩,2,7,189,https://x.com/siregar_najeges/status/1754278854989123800,1052339653,siregar_najeges,Anies,Debat 5
1754114605985738947,Sun Feb 04 12:08:06 +0000 2024,39589,Anies dan Muhaimin bagus pake jas dan peci. Udah siap masuk foto di depan kelas.,1754114605985738947,,,in,Jakarta,573,308,6862,https://x.com/newsplatter/status/1754114605985738947,32926997,newsplatter,Anies,Debat 5
1754134441155612821,Sun Feb 04 13:26:55 +0000 2024,41488,kalo banyak setujunya mah lgsg aja anies yg jd presiden,1754134441155612821,,,in,"Bekasi, Jawa Barat",617,350,8602,https://x.com/txtdrbekasi/status/1754134441155612821,1251309931493355522,txtdrbekasi,Anies,Debat 5
1754158993109664223,Sun Feb 04 15:04:29 +0000 2024,352,Closing Statement Abah Anies ️ #DebatCapres #AniesFinalStage https://t.co/nraFurxETm,1754158993109664223,https://pbs.twimg.com/ext_tw_video_thumb/1754158905498984448/pu/img/eTtDEE0TTLYYKloW.jpg,,en,Indonesia,1,10,131,https://x.com/yaniarsim/status/1754158993109664223,929287558281830400,yaniarsim,Anies,Debat 5
1754182717028319370,Sun Feb 04 16:38:45 +0000 2024,21352,Gw menduga ya cuma menduga Prabowo sdh menyiapkan permintaan maaf itu sebagai strategi pamungkas di penutup debat terakhir ini utk dapatkan simpati rakyat. Berharap dirinya akan diserang secara intense oleh Mas Anies. Makanya dia mancing-mancing terus dgn komentar-komentarnya,1754182717028319370,,,in,"Tomage-Fakfak, Indonesia",240,647,4276,https://x.com/Reiza_Patters/status/1754182717028319370,30766806,Reiza_Patters,Anies,Debat 5
1754124137633812567,Sun Feb 04 12:45:59 +0000 2024,1642,Anies tampil prima tajam-analitis dengan kerangka menghilangkan ketimpangan menegakkan keadilan lewat jalan perubahan ! Anies tampil PRESIDENSIAL !,1754124137633812567,,,in,"Cimanggis, Depok",14,7,820,https://x.com/tamrintomagola/status/1754124137633812567,275838322,tamrintomagola,Anies,Debat 5
1754278583105982493,Sun Feb 04 23:27:12 +0000 2024,318,OPINI TERHADAP PRABOWO SUBIANTO POSITIF: - Pendukung: Prabowo akan bangun 300 Fakultas Kedokteran di Indonesia. - Pendukung: Gagasan Prabowo soal RS Modern dinilai mantap. - Prabowo tawarkan strategi transformasi bangsa. - Prabowo akhirnya setuju dengan argumen Anies dan Ganjar. https://t.co/A0wuIQjFlO,1754285505754382475,https://pbs.twimg.com/media/GFh5L71bkAAErGZ.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",22,13,37,https://x.com/ismailfahmi/status/1754285505754382475,34075325,ismailfahmi,Anies,Debat 5
1754278583105982493,Sun Feb 04 23:28:07 +0000 2024,300,OPINI TERHADAP GANJAR PRANOWO POSITIF: - Sindir tipis-tipis. - Berani angkat isu kasus Butet Kertarajasa. - Diapresiasi soal inklusi perempuan dan disabilitas dalam masyarakat. - Akan mereview UU Cipta Kerja. - Outfit Ganjar paling stylish keren. - Kolaborasi dengan Anies. - https://t.co/J4Mk0fqWlh,1754285737854509186,https://pbs.twimg.com/media/GFh5a9EbMAAkyAs.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",8,1,28,https://x.com/ismailfahmi/status/1754285737854509186,34075325,ismailfahmi,Anies,Debat 5
1754123958801318366,Sun Feb 04 12:45:16 +0000 2024,46308,Prabowo : kita akan bangun 300 Fakultas Kedokteran dari yg saat ini hanya 92 Fakultas Ganjar : 1 Desa 1 Faskes 1 Naked Anies : Memastikan Hidup Sehat Bila sakit ada pertolongan cepat tumbuh cerdas dengan biaya terjangkau keluarga sejahtera karena upah layak #debatcapres,1754123958801318366,,,in,Indonesia,1983,1124,6108,https://x.com/PolJokesID/status/1754123958801318366,808244774469677057,PolJokesID,Anies,Debat 5
1754143368953966652,Sun Feb 04 14:02:24 +0000 2024,47428, Semua Bansos dulu dilabeli dibiayai APBD Jakarta bukan Gubernur. - Anies ,1754143368953966652,,,in,,460,718,7649,https://x.com/idextratime/status/1754143368953966652,1222927522033094656,idextratime,Anies,Debat 5
1754135603657183599,Sun Feb 04 13:31:32 +0000 2024,719,Jawaban Anies mengenai pendidikan sesuai dengan background beliau tepat sasaran semua ,1754135603657183599,,,in,Indonesia,10,2,117,https://x.com/logos_id/status/1754135603657183599,255021263,logos_id,Anies,Debat 5
1754278583105982493,Sun Feb 04 23:20:09 +0000 2024,346,SNA PRABOWO SUBIANTO Tampak ada satu klaster besar yang mayoritas berwarna merah (sentimen negatif) link antar nodenya. Klaster ini didominasi oleh akun Pro Anies dan yang cenderung Netral. Mereka yang berkontribusi pada tingginya sentimen negatif kepada Prabowo. Di pinggir https://t.co/DrVPX7tHMH,1754283731551158332,https://pbs.twimg.com/media/GFh3N4abwAAV_Hm.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",15,7,37,https://x.com/ismailfahmi/status/1754283731551158332,34075325,ismailfahmi,Anies,Debat 5
1754169161834758314,Sun Feb 04 15:44:53 +0000 2024,4747,Anies sempat menyelipkan Surat Ali Imran Ayat 26-27 Wahai Tuhan pemilik kekuasaan Engkau berikan kekuasaan kepada siapa pun yang Engkau kehendaki dan Engkau cabut kekuasaan dari siapa pun yang Engkau kehendaki. Engkau muliakan siapa pun yang Engkau kehendaki dan Engkau,1754169161834758314,,,in,"DKI Jakarta, Indonesia.",19,70,1415,https://x.com/MinmonPS7/status/1754169161834758314,1116041282126618624,MinmonPS7,Anies,Debat 5
1754288260917219711,Sun Feb 04 23:38:09 +0000 2024,0,Memang Beda dg yg Lain. Pak Anies Sangat Paham dan Merasakan Getar2 Jiwa Para Pendiri Republik Ini. Beliau Sejak Kecil Hidup Bersama Kakeknya Abdur Rahman Baswedan Anggota BPUPKI Pahlawan Nasional. Gagasan Besar Pak Anies Menghunjam Kuat Keakar Sejarah Bangsa Besar Ini. https://t.co/0jNGU0IYkF,1754288260917219711,https://pbs.twimg.com/media/GFh732vakAAxobp.jpg,,in,,0,0,0,https://x.com/info_edubisnis/status/1754288260917219711,3152238055,info_edubisnis,Anies,Debat 5
1754164250829025284,Sun Feb 04 15:25:22 +0000 2024,622,#AniesFinalStage trims editor2 handal.. membuka wawasan semua orang..semoga amal jariyah tercurah kepada orang2 yg sedang berjuang dengan jempol sampai titik keringat penghabisann.. pak anis presiden!! Semoga terkabull... Aamiin ️️️️ https://t.co/2GcwD2Q82F,1754164250829025284,https://pbs.twimg.com/ext_tw_video_thumb/1754164159409999872/pu/img/qj-qJFePNDJvhpUb.jpg,,in,,3,5,202,https://x.com/Irfan_ahay/status/1754164250829025284,1013360314107084801,Irfan_ahay,Anies,Debat 5
1754134665915715742,Sun Feb 04 13:27:49 +0000 2024,2596, saya sependapat dengan pak anies gw di rumah: cieeeee https://t.co/snZ5ZBi9ML,1754134665915715742,https://pbs.twimg.com/media/GFfwLh6a0AAPIG-.jpg,,in,perugia,20,8,394,https://x.com/cynonymx/status/1754134665915715742,1373483004555718658,cynonymx,Anies,Debat 5
1754290898442260904,Sun Feb 04 23:48:37 +0000 2024,0,Ya Allah semoga pak Anies jadi presiden huhu sumpah dari dulu beasiswa cuman buat kalangan bawah kaum medioker nih pdhl sama tercekiknyaaa. Pendidikan merupakan tanggung jawab negara ,1754290898442260904,,,in,palestina🇵🇸,0,0,0,https://x.com/ahjuixcy/status/1754290898442260904,1518955983375978497,ahjuixcy,Anies,Debat 5
1754130109987217608,Sun Feb 04 13:09:43 +0000 2024,389,Abah Anies membuka debat dengan bahasa isyarat... Lalu melanjutkannya dengan visi misi AMIN yang salah satunya menyinggung Bansos yang mustinya untuk kepentingan rakyat bukan untuk kepentingan yang memberi... #DebatCapres #AniesFinalStage https://t.co/LhFvMwSWsM,1754130109987217608,https://pbs.twimg.com/ext_tw_video_thumb/1754129951736147968/pu/img/GWvc47_2VOjJAcR8.jpg,,in,In her dream...,0,3,143,https://x.com/ferizandra/status/1754130109987217608,80559922,ferizandra,Anies,Debat 5
1754137147219829151,Sun Feb 04 13:37:40 +0000 2024,34621,damn pak anies soal pendidikan kebudayaan dan disabilitas sangat bagus. saya kasih nilai 11/10. kalo yg soal teknologi yaa um oke la,1754137147219829151,,,in,,193,139,3997,https://x.com/raffimulyaa/status/1754137147219829151,4748253918,raffimulyaa,Anies,Debat 5
1754278583105982493,Sun Feb 04 23:13:24 +0000 2024,857,SNA ANIES BASWEDAN Terdapat satu klaster besar berwarna hijau yang menandakan sentimen positif yang dibangun oleh akun-akun Pro Anies dan yang cenderung Netral. Tidak tampak dan tidak signifikannya akun yang kontra Anies menyebabkan sentimen positif terhadap Anies sangat tinggi https://t.co/Vyw6gu0dtg,1754282032723894699,https://pbs.twimg.com/media/GFh1raAbAAEWdau.jpg,ismailfahmi,in,"Jakarta Selatan, DKI Jakarta",17,7,105,https://x.com/ismailfahmi/status/1754282032723894699,34075325,ismailfahmi,Anies,Debat 5
1754127276227408215,Sun Feb 04 12:58:27 +0000 2024,2340,Visi misi dan program kerja AMIN. Dibuka pak @aniesbaswedan dengan bahasa isyarat. ABAH ANIES ROCKS DEBAT CAPRES #DebatCapres #AniesFinalStage https://t.co/Y1RoQRkA6u,1754127276227408215,https://pbs.twimg.com/ext_tw_video_thumb/1754127146925400064/pu/img/pUDgEpT0xCg0-zYc.jpg,,in,"DKI Jakarta, Indonesia",21,41,750,https://x.com/marlina_idha/status/1754127276227408215,719725925215170561,marlina_idha,Anies,Debat 5
1754206792689873230,Sun Feb 04 18:14:25 +0000 2024,6665,Buat semua yuk berimaginasi Insya Allah Anies terpilih jadi Presiden. Ada brp juta manusia yg akan tercerdaskan. Dia baru ikut pilpres saja mutu kontestasi pilpres menjadi lebih berkwalitas. Setiap acara desak Anies pendapat2nya jadi rujukan. Apalagi bila jadi Presiden.,1754206792689873230,,,in,,25,89,1832,https://x.com/GeiszChalifah/status/1754206792689873230,1297510664148103168,GeiszChalifah,Anies,Debat 5
1754146388647301496,Sun Feb 04 14:14:24 +0000 2024,2456,Pak @aniesbaswedan akan meningkatkan Bansos menjadi Bansos Plus sesuai dengan kebutuhan yang diberi bukan kepentingan yang memberi! YESS ABAH ANIES ROCKS DEBAT CAPRES #AniesFinalStage https://t.co/VYEp6K19bT,1754146388647301496,https://pbs.twimg.com/ext_tw_video_thumb/1754146371375157248/pu/img/cxRjnDeYWw9B2Fs0.jpg,,in,"DKI Jakarta, Indonesia",11,28,823,https://x.com/marlina_idha/status/1754146388647301496,719725925215170561,marlina_idha,Anies,Debat 5
1754291824980824255,Sun Feb 04 23:52:18 +0000 2024,632,Masya Allah Abah @aniesbaswedan g tidur ini usai debat langsung terbang sampai Manado Sehatkan badan beliau y Allah Semoga usaha ikthiar ini Allah kabulkan sampai melampaui batas. https://t.co/QFW5JYDJf6,1754291824980824255,https://pbs.twimg.com/ext_tw_video_thumb/1754291426366820352/pu/img/AQP9jmIJp_1h5LWT.jpg,,in,,3,18,281,https://x.com/LANGKAHANIES/status/1754291824980824255,1493158746205614080,LANGKAHANIES,Anies,Debat 5
1754122897793450198,Sun Feb 04 12:41:03 +0000 2024,4613,Suka bener Anies bahas pentingnya peran akademisi dalam kehidupan sosial,1754122897793450198,,,in,Indonesia,21,21,1092,https://x.com/TxtdariHI/status/1754122897793450198,1292806214955307010,TxtdariHI,Anies,Debat 5
1754292706871042203,Sun Feb 04 23:55:49 +0000 2024,0,Selamat pagi! Mau ingetin kita punya suara untuk memilih gunain itu sebaik mungkin. JANGAN GOLPUT JANGAN ASAL PILIH. Pilihan dan suara kalian semua berharga. Banyak hal yang bisa terjadi dalam waktu 5 tahun. Siapapun kandidatnya Anies prabowo ganjar PLEASE VOTE WISELY! https://t.co/PxvMmhxzLM,1754292706871042203,https://pbs.twimg.com/ext_tw_video_thumb/1754292555020447744/pu/img/hyofwbubkRi7bmYN.jpg,,in,she/her,0,0,0,https://x.com/alitierraa_/status/1754292706871042203,1217615527503257601,alitierraa_,Anies,Debat 5
1754117516602019989,Sun Feb 04 12:19:40 +0000 2024,320,Ustaz Adi Hidayat Beri Dukungan dan Doa untuk Anies Baswedan Beberkan Makna di Balik Kata 'Anies' https://t.co/tvL9M64nb4,1754117516602019989,,,in,,4,5,90,https://x.com/OposisiCerdas/status/1754117516602019989,887743587579944960,OposisiCerdas,Anies,Debat 5
1754173416792584236,Sun Feb 04 16:26:28 +0000 2024,404,@UyokTweet 4 menit yg mengharu biru. Suara Anies agak bergetar. Dan getarannya sampai ke hati. Dalem banget. Berasa ada ketulusan yg memancar dalam narasi yang bukan basa-basi. Kecerdasan keluasan wawasan ketajaman visi kepekaan hati dan rasa peduli berjalinan dlm diri seorang Anies,1754179623632674931,,,in,,1,2,24,https://x.com/maymarmas/status/1754179623632674931,1136654848466677760,maymarmas,Anies,Debat 5
1754129216906600901,Sun Feb 04 13:06:10 +0000 2024,1620,Visi Misi &amp; Program Kerja Anies 1. Memastikan hidup sehat 2. Tumbuh cerdas dengan biaya terjangkau 3. Memberikan bansos plus sesuai kebutuhannya bukan memberikan bansos untuk kepentingan yg memberi #AniesFinalStage #debatcapres2024 https://t.co/EP5nlGemFN,1754129216906600901,https://pbs.twimg.com/ext_tw_video_thumb/1754126154813104128/pu/img/yAbmYSPhgRT6ODiv.jpg,,in,,15,13,971,https://x.com/CakKhum/status/1754129216906600901,1112540525771386880,CakKhum,Anies,Debat 5
1754173820175581589,Sun Feb 04 16:03:24 +0000 2024,23786,the way they look at eo they are so proud w eo yall dua anak bangsa bertemu sebagai calon pemimpin bangsa dan adu gagasan im crying jadi inikah yg disebut see you on top pak anies pak ganjar? ; #debatcapres2024 #AForEvery1 #AniesFinalStage https://t.co/ua2av0Jm7S,1754173820175581589,https://pbs.twimg.com/ext_tw_video_thumb/1754173758397640704/pu/img/wFkDSsVgCY4zIJQh.jpg,,in,idn•eng•한,810,652,5179,https://x.com/bibinabimip/status/1754173820175581589,1535530713801338882,bibinabimip,Anies,Debat 5
1754126641213890638,Sun Feb 04 12:55:56 +0000 2024,1145,Arti Bahasa Isyarat Yang Disampaikan Anies adalah : SAATNYA PERUBAHAN Karena Perubahan dimulai pada Debat Capres Terakhir.. #debatcapres2024 #AForEvery1 #AniesFinalStage https://t.co/HttzLgpQLT,1754126641213890638,https://pbs.twimg.com/ext_tw_video_thumb/1754124719123738624/pu/img/8CWe_Bgj8ZLXX1xB.jpg,,in,"Bima Sakti, Bumi, Indonesia",4,11,370,https://x.com/abu_waras/status/1754126641213890638,2905814730,abu_waras,Anies,Debat 5
1754193633702817988,Sun Feb 04 17:22:08 +0000 2024,522,Satu hal yang gue jujur sebel banget sama mas Anies itu ya ini beliau ga mau pamer padahal ini jelas pencapaian yang baik dan orang harus tau. Rice science sih rice science tapi kelewat rice science orang jadi ga tau ,1754193633702817988,,,in,"Busan, Republic of Korea",11,11,141,https://x.com/primawansatrio/status/1754193633702817988,104823513,primawansatrio,Anies,Debat 5
1754165649398812918,Sun Feb 04 15:30:56 +0000 2024,265,Anies: Mekanisme Pemberian Bansos Lewat Birokrasi Bukan Dibagikan di Pinggir Jalan https://t.co/ijRrocMtSc,1754165649398812918,,,in,,0,3,92,https://x.com/OposisiCerdas/status/1754165649398812918,887743587579944960,OposisiCerdas,Anies,Debat 5
1754124165484044526,Sun Feb 04 12:46:05 +0000 2024,3162,*Bansos harus disalurkan untuk kepentingan yang diberikan bukan untuk kepentingan yang memberikan* Anies Baswedan,1754124165484044526,,,in,,15,30,777,https://x.com/GeiszChalifah/status/1754124165484044526,1297510664148103168,GeiszChalifah,Anies,Debat 5
1754290732104622342,Sun Feb 04 23:47:58 +0000 2024,67,Anies Ungkap 1 6 Juta Guru Belum Tersertifikasi https://t.co/zfZSEufh9E,1754290732104622342,,,in,,0,0,34,https://x.com/OposisiCerdas/status/1754290732104622342,887743587579944960,OposisiCerdas,Anies,Debat 5
1754287954078621811,Sun Feb 04 23:36:56 +0000 2024,227,Di era Anies menjadi Presiden nanti insyaallah akan ada riset dan pengembang iptek anak bangsa tentang energi magnetik ini bagi kesejahteraan rakyat. Arus listrik menghasilkan medan magnetnya dan perubahan medan magnet menghasilkan arus. Ketika energi magnet secara alami https://t.co/SV9M0rUy1h,1754287954078621811,https://pbs.twimg.com/amplify_video_thumb/1754287897673629696/img/FLytkCShdp2Hk77N.jpg,,in,"Kuta, Indonesia",5,27,80,https://x.com/Naz_lira/status/1754287954078621811,992488238609678336,Naz_lira,Anies,Debat 5
1754124010999488709,Sun Feb 04 12:45:28 +0000 2024,3666,Selalu abah Memberi bansos untuk kepentingan yang diberikan bukan untuk kepentingan yang memberikan ABAH ANIES ROCKS DEBAT CAPRES #AForEvery1 #AniesFinalStage https://t.co/0jjJDCOP7w,1754124010999488709,https://pbs.twimg.com/media/GFfmcxEaYAAhkrQ.jpg,,in,,18,65,1185,https://x.com/imnotrobot911/status/1754124010999488709,1040827246817173505,imnotrobot911,Anies,Debat 5
1754167541772231053,Sun Feb 04 16:17:59 +0000 2024,349,@ruthnats Sering banget bilang ini sama temen2. Anies itu kayak RARE banget. Pemimpin yang teknokratik + punya wawasan + capabilitas + kepedulian + bersikap adil,1754177488736178447,,ruthnats,in,,4,2,31,https://x.com/hikmetNuraan/status/1754177488736178447,1446005683267125249,hikmetNuraan,Anies,Debat 5
1754131064266887436,Sun Feb 04 13:13:30 +0000 2024,1081,Bansos diberikan berdasarkan kepentingan yang diberi bukan kepentingan pemberi. ABAH ANIES ROCKS DEBAT CAPRES #AniesFinalStage #debatcapres2024 https://t.co/Zk5tSUkOQc,1754131064266887436,https://pbs.twimg.com/ext_tw_video_thumb/1754130903297818624/pu/img/u99dqUuT-pdyCcYI.jpg,,in,Indonesia,4,13,364,https://x.com/yaniarsim/status/1754131064266887436,929287558281830400,yaniarsim,Anies,Debat 5
1753941116322525590,Sun Feb 04 00:38:43 +0000 2024,527,Ya Allah Ya Rabb Jadikanlah Pa Anies Baswedan Menjadi Presiden terpilih pada tgl 14 Februari 2024... Ya Allah... kini saatnya Indonesia dipimpin oleh pemimpin yg Insyaa Allah akan adil dan bijaksana jujur dan Amanah.... Aamiin. #AMINkanIndonesia #AMINajadulu https://t.co/sJPXqM25tF,1753941116322525590,https://pbs.twimg.com/ext_tw_video_thumb/1753940795495940096/pu/img/iHGBGtwNikY_BMeV.jpg,,in,,4,49,256,https://x.com/IMCMushroom/status/1753941116322525590,744575917,IMCMushroom,Anies,Debat 5
1754127426156900627,Sun Feb 04 12:59:03 +0000 2024,292, ... Bila membutuhkan Bansos sesuai kebutuhannya diberikan bansos plus bukan bansos untuk kepentingan yang memberi tapi untuk kepentingan yang diberi... Abah langsung gasss... ABAH ANIES ROCKS DEBAT CAPRES #DebatCapres #AForEvery1 #AniesFinalStage https://t.co/ZCXkL7tPRk,1754127426156900627,https://pbs.twimg.com/ext_tw_video_thumb/1754127405642571776/pu/img/89M71ndC4bSIpWD8.jpg,,in,,0,2,104,https://x.com/MasBRO_back/status/1754127426156900627,1729354223614304256,MasBRO_back,Anies,Debat 5
1754285089541046717,Sun Feb 04 23:25:33 +0000 2024,0,Anies Baswedan: 45 Juta Orang Belum Bekerja dengan Layak Libatkan Aktivis Pekerja Migran https://t.co/uP8hNR1EYq https://t.co/4lzmTixW5l,1754285089541046717,https://pbs.twimg.com/media/GFh4_e-acAAJE4F.jpg,,in,Indonesia,0,0,0,https://x.com/arempeg/status/1754285089541046717,1312821680432050177,arempeg,Anies,Debat 5
1754135360160792831,Sun Feb 04 13:30:34 +0000 2024,571,Anies ini kalau soal gagasan pendidikan udah emang paling konsisten bgt. Udah bosen gw denger jawabannya diulang2 berkali2 di banyak di desak anies ,1754135360160792831,,,in,ID,8,13,87,https://x.com/imrenagi/status/1754135360160792831,157604142,imrenagi,Anies,Debat 5
1754154737451303287,Sun Feb 04 14:47:34 +0000 2024,10187,Perempuan kekerasan seksual mental health pendidikan kesejahteraan guru agama dan suku apapun investasi bahkan KELAS MENENGAH yang selama ini abai. Yang mana yang ga dirangkul sama 01? ABAH ANIES ROCKS DEBAT CAPRES #AniesFinalStage #debatcapres2024 #DebatCapresTerakhir https://t.co/aOxCQglEAp,1754154737451303287,https://pbs.twimg.com/tweet_video_thumb/GFgCbEfacAALC9F.jpg,,in,"— subscribed to: 🎭, 📚, ⚖️, ⚽",49,46,3105,https://x.com/lifagoodlife/status/1754154737451303287,1744366802224738304,lifagoodlife,Anies,Debat 5
1754286309865312440,Sun Feb 04 23:30:23 +0000 2024,5,Sepakat pada @tempomedia.Skor Anies ppd Debat Capres jauh mengungguli Ganjar &amp; Prabowo...#AMINPalingSiapPimpinRI #AniesMuhaimin2024 cc @tijabar @HMMurah3 @rahmaniarbaftim @B_nin927 @Muslim_AntiPKI9 @4213f3 @pakaipeci @kang___L @DrEvaChaniago @cooking_umi https://t.co/AbdVyEHg26,1754286309865312440,https://pbs.twimg.com/media/GFh6GO_aUAA_vvo.jpg,,in,"Tebet, Indonesia",0,1,3,https://x.com/Fatimah81819162/status/1754286309865312440,1579386608910237697,Fatimah81819162,Anies,Debat 5
1754133181601919267,Sun Feb 04 13:21:55 +0000 2024,428,WAKTUNYA PERUBAHAN ️ Kode Abah @aniesbaswedan ABAH ANIES ROCKS DEBAT CAPRES #AForEvery1 #AniesFinalStage https://t.co/lQ8ObgYQPs,1754133181601919267,https://pbs.twimg.com/ext_tw_video_thumb/1754133164879122432/pu/img/IUGugouSQq3--ooK.jpg,,in,Indonesia,2,5,168,https://x.com/yaniarsim/status/1754133181601919267,929287558281830400,yaniarsim,Anies,Debat 5
1754186517973811303,Sun Feb 04 19:00:25 +0000 2024,1260,@ArieKuntung @DrhRukmana Pemimpin yg track record bersih cerdas berwibawa adil &amp; welas asih! Ya ANIES LAH!,1754218368985710942,,ArieKuntung,in,,0,11,52,https://x.com/Nicbraveheart/status/1754218368985710942,844451295784321024,Nicbraveheart,Anies,Debat 5
1754293751403684128,Sun Feb 04 23:59:58 +0000 2024,109,Anies Sebut Bansos Harus Lewat Birokrasi Bukan Diberikan di Pinggir Jalan https://t.co/ZB81YyMKvA,1754293751403684128,,,in,,1,3,44,https://x.com/OposisiCerdas/status/1754293751403684128,887743587579944960,OposisiCerdas,Anies,Debat 5
1754126611203707283,Sun Feb 04 12:55:48 +0000 2024,13766,Ada yang ngeh gak apa bahasa isyarat yang disampaikan pak Anies di pembukaan tadi ? Ada yang tau artinya?,1754126611203707283,,,in,"TB. Simatupang No. 82, Jakarta",67,745,1348,https://x.com/PKSejahtera/status/1754126611203707283,22365191,PKSejahtera,Anies,Debat 5
1754293010907750850,Sun Feb 04 23:57:01 +0000 2024,0,Pake isu yang bikin orangnya tertarik si. Ada yang mau pilih 02 terus pindah krn saya kasih tau kasus arca terus baca sendiri utasnya. Kalo miskin kasih tau Anies jg kasih bansos + pangan bisa murah. Kalo warga Tiktok yang suka all in kasih obat tidur aja biar gak nyoblos.,1754293010907750850,,,in,,0,0,0,https://x.com/vinividivito/status/1754293010907750850,1073961170082484226,vinividivito,Anies,Debat 5
1754113635851620746,Sun Feb 04 12:04:15 +0000 2024,287,Dikasih love ama flying kiss ama oniellll️️️️ @C_OnielJKT48 Aaa makasih ya niel️ #JKT48BACK2MY https://t.co/0E9HDvGfgr,1754113635851620746,https://pbs.twimg.com/ext_tw_video_thumb/1754113584546947072/pu/img/98AeBJFy0C44YxtT.jpg,,in,,1,4,44,https://x.com/anis_880/status/1754113635851620746,748776206674173952,anis_880,Anies,Debat 5
1754288940402754030,Sun Feb 04 23:40:51 +0000 2024,6,HARI INI ANIES RB BERGERAK KE MANADO DAN KOTAMOBAGU DI SULAWESI UTARA. KITORANG SAMBUT PENGGERAK PERUBAHAN!!! HABIS ITU KE SEMARANG. SEMOGA LANCAR JAYA..!!! AAMIIN,1754288940402754030,,,in,"Mergangsan, Indonesia",0,1,0,https://x.com/Ones707/status/1754288940402754030,1603899376170323969,Ones707,Anies,Debat 5
1754122613469990947,Sun Feb 04 12:39:55 +0000 2024,27279,Anies: masalah utama bangsa ini adalah ketimpangan dan ketidaksetaraan Menyalaaaaa,1754122613469990947,,,in,Indonesia,264,170,5749,https://x.com/TxtdariHI/status/1754122613469990947,1292806214955307010,TxtdariHI,Anies,Debat 5
1754291141577789740,Sun Feb 04 23:49:35 +0000 2024,0,Yg bilang pak Anies suka nyebar janji manis doang apakah kalian ini dom JKT? Gue gk berani bilang gitu karna gue bukan asal JKT jdi gktau Tpi yg pasti semua paslon jls nyebar janji dan ya emg seperti itu toh kan membawa gagasannya dari 3 paslon ya sama2 masih abu2.,1754291141577789740,,,in,,0,1,0,https://x.com/mewrasses/status/1754291141577789740,1232949906521804800,mewrasses,Anies,Debat 5
1754167541772231053,Sun Feb 04 17:13:40 +0000 2024,314,@ruthnats asli orang kayak Anies itu 30 tahun sekali muncul di Indonesia belum tentu so pleaseeeeeeeeee everyone voting 01 on 14th feb ,1754191503923314869,,ruthnats,in,Jakarta Selatan,2,2,39,https://x.com/ssenabluu/status/1754191503923314869,2397505423,ssenabluu,Anies,Debat 5
