conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1736890376533971417,Mon Dec 18 23:25:10 +0000 2023,2,Mahfud menyoroti pentingnya kemandirian pangan dan keamanan pangan dalam konteks impor-ekspor. Dalam penjelasannya Mahfud menekankan bahwa kemandirian pangan harus menjadi fokus utama di mana produksi pangan harus dilakukan di dalam negeri untuk memastikan ketersediaan pangan https://t.co/sO1KnITGs7,1736890376533971417,https://pbs.twimg.com/media/GBqslQJbwAAlHWu.jpg,,in,Indonesia,3,0,0,https://x.com/DPPBMI/status/1736890376533971417,2883691224,DPPBMI,Ganjar,Debat 1
1736750147709841803,Mon Dec 18 23:50:39 +0000 2023,10,@ekky1995 Kalau Prabowo Gibran yg menang surveynya tdk jujur dibayar dst. Kalau Ganjar Mahfud dan Anis cak Imin yg menang surveynya jujur dan bukan bayaran. Begitu gaisss,1736896789520003145,,ekky1995,in,di hati kamu,0,5,0,https://x.com/kulispidol/status/1736896789520003145,1290610306717118465,kulispidol,Ganjar,Debat 1
1736876106329030904,Mon Dec 18 22:28:28 +0000 2023,4,Dengan Tegas Berani &amp; Bernyali menjawab pertanyaan Ganjar Pranowo Capres no urut 3 menyatakan : POSISI GANJAR - MAHFUD sesuai VISI MISI yang mereka usung yaitu CEPAT UNGGUL . #GanjarMahfudPilihanRakyat #GanjarPresiden #GanjarUntukSemua https://t.co/Umd4FKVNtS,1736876106329030904,https://pbs.twimg.com/media/GBqfnT7aAAA68WS.jpg,,in,"Jakarta Pusat, DKI Jakarta",0,1,1,https://x.com/SimanjuntakElly/status/1736876106329030904,731376028585594880,SimanjuntakElly,Ganjar,Debat 1
1736894569143480645,Mon Dec 18 23:41:49 +0000 2023,2,Kasian Anies dapat partner modelan begini ya. Hahaha tapi lucu sih kalo debat Cawapres yang bego ada 2. Mahfud MD senyum2 doang.,1736894569143480645,,,in,Trinidad and Tobago,0,0,0,https://x.com/TheLawlessX/status/1736894569143480645,1363744041272107014,TheLawlessX,Ganjar,Debat 1
1736888971333177634,Mon Dec 18 23:19:35 +0000 2023,3,Mahfud MD menyebutkan Indonesia sudah mendapatkan apresiasi dari PBB dalam hal penegakkan hak asasi manusia. https://t.co/V406M5mHdA,1736888971333177634,,,in,Jakarta,1,1,0,https://x.com/kompascom/status/1736888971333177634,23343960,kompascom,Ganjar,Debat 1
1736871060161847326,Mon Dec 18 22:13:00 +0000 2023,6,Bukan sekedar pemanis bibir tapi fakta memperlihatkan hal itu. Ganjar-Mahfud diperkenalkan lebih jauh lagi lewat berbagai visi-misi dan programnya oleh relawan kader dan tentunya Tim Pemenangan Nasional. Keren banget...!!! #GanjarMahfud2024,1736872214434336874,,AnakLolina2,in,,0,0,6,https://x.com/AnakLolina2/status/1736872214434336874,1276794185425670144,AnakLolina2,Ganjar,Debat 1
1736894109128749205,Mon Dec 18 23:40:00 +0000 2023,0,Mahfud MD meyakini Indonesia bisa masuk dalam empat besar negara maju pada 2045 mendatang https://t.co/HXmaQbYIFH,1736894109128749205,,,in,iNews Tower,1,0,0,https://x.com/officialinews_/status/1736894109128749205,132078023,officialinews_,Ganjar,Debat 1
1736886559322812520,Mon Dec 18 23:10:00 +0000 2023,0,Mahfud MD mengungkapkan tugas dan tanggung jawab yang akan diemban jika kelak terpilih menjadi Wakil Presiden https://t.co/3vFCMXSJp7,1736886559322812520,,,in,iNews Tower,0,0,0,https://x.com/officialinews_/status/1736886559322812520,132078023,officialinews_,Ganjar,Debat 1
1736884758540423415,Mon Dec 18 23:02:50 +0000 2023,0,Ganjar-Mahfud Dicintai Rakyat https://t.co/sQNjSUBpQP,1736884758540423415,,,in,Bangkalan,0,0,0,https://x.com/JPRadarMadura/status/1736884758540423415,1624960592,JPRadarMadura,Ganjar,Debat 1
1736865573437677939,Mon Dec 18 21:46:36 +0000 2023,0,Terpopuler: Cukai Bikin Harga Rokok Naik hingga Prabu Revolusi Dipecat TPN Ganjar-Mahfud https://t.co/eVjSa4qJui,1736865573437677939,,,in,,0,0,0,https://x.com/VIVAcoid/status/1736865573437677939,41730943,VIVAcoid,Ganjar,Debat 1
1736898875456376872,Mon Dec 18 23:58:56 +0000 2023,0,KTP SAKTI SAT SET MUDAH DAN TAK BERBELIT Wakil Ketua Tim Pemenangan Muda (TPM) Ganjar-Mahfud mengapresiasi inisiasi program KTP SAKTI. Baginya program ini benar-benar dibutuhkan anak muda yang ga suka ribet dengan birokrasi yang panjang. Ganjarist Optimis!!! #LanjutGan https://t.co/YRSmnHmfMT,1736898875456376872,https://pbs.twimg.com/media/GBq0Um1bgAAqM8n.jpg,,in,,0,2,0,https://x.com/Ganjarist_Ind/status/1736898875456376872,1479027054377005058,Ganjarist_Ind,Ganjar,Debat 1
1736893532089266387,Mon Dec 18 23:37:42 +0000 2023,1,Pada kunjungannya ke Posko Pemenangan DPP Sahabat Ganjar Wakil Ketua TPN Ganjar-Mahfud Jenderal TNI (Purn) Andika Perkasa berkesempatan untuk mengunjungi Distro Ganjar. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarUntukSemua #GanjarMahfud2024 https://t.co/nrQrNP60Sf,1736893532089266387,https://pbs.twimg.com/ext_tw_video_thumb/1736893438300442624/pu/img/EJ7d59neZGf6_zlV.jpg,,in,"Jawa Timur, Indonesia",0,0,0,https://x.com/TJAHYADI07/status/1736893532089266387,1539594857424990208,TJAHYADI07,Ganjar,Debat 1
1736886411327058208,Mon Dec 18 23:09:24 +0000 2023,0,Seorang penjaga kambing tersangka. Coba kalau bukan Mahfud Menkopolhukam tetap aja masuk penjara inilah nasih orang kecil. Pemimpin pembela orang kecil inilah yang kita harapkan di tengah hukum di Indonesia tidak baik baik saja. #GAMA,1736886411327058208,,,in,"Kalimantan Barat, Indonesia",0,0,0,https://x.com/nagabonar149/status/1736886411327058208,1450143799158530050,nagabonar149,Ganjar,Debat 1
1736532569964040413,Sun Dec 17 23:43:22 +0000 2023,0,Debat cawapres nanti pak Mahfud berani nggak ya nyerang Gibran? Masak si kena ndasmu etik juga?,1736532569964040413,,,in,-,0,0,0,https://x.com/akbarzld_/status/1736532569964040413,774780655,akbarzld_,Ganjar,Debat 1
1736534137820086599,Sun Dec 17 23:49:36 +0000 2023,1,Siti Atiqoh Kampanyekan Ganjar-Mahfud di Kota Madiun Serap 3 Aspirasi. Siti Atiqoh Supriyanti Istri Calon Presiden Nomor Urut 3 Ganjar Pranowo mengunjungi Pusat Kota Madiun https://t.co/8FLGMIGSGE #PolitikPemerintahan #ganjarpranowo #Pilpres2024 via @beritajatimcom,1736534137820086599,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1736534137820086599,21287066,beritajatimcom,Ganjar,Debat 1
1736535496132866127,Sun Dec 17 23:55:00 +0000 2023,1,Mahfud MD Hadiri Dialog Kebangsaan di UMSB Mahasiswa: Bapak Jenderal Penegakan Hukum #LanjutGAN #LanjutGANsemuakerja #LanjutGANsemuamurah #GanjarSikatKorupsi #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #IndonesiaLebihBaik https://t.co/52CXXjmdjt,1736535496132866127,,,in,iNews Tower,0,0,0,https://x.com/officialinews_/status/1736535496132866127,132078023,officialinews_,Ganjar,Debat 1
1736533964830146976,Sun Dec 17 23:48:55 +0000 2023,0,Otak para penyembah berhala sdh semakin menciut akibat efek Michele Levine CEO Roy Morgan Survei yang bilang bahwa : Ganjar The Next President of Indonesia,1736533964830146976,,,in,,0,0,0,https://x.com/AgusKuswanto121/status/1736533964830146976,1603803710135873536,AgusKuswanto121,Ganjar,Debat 1
1736530211896692939,Sun Dec 17 23:34:00 +0000 2023,0,triwul82 Semoga Ganjar Mahfud menang Pilpres 2024 Ya Allah semoga mereka sehat walfiat Ingat tetap ADIL GanjarBersih KuatkanKPK Hebat,1736530211896692939,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/NitinSh59806426/status/1736530211896692939,1252194472076570625,NitinSh59806426,Ganjar,Debat 1
1736532836851589125,Sun Dec 17 23:44:26 +0000 2023,0,EmelecesEcuador jokowi _tweet cakimiNOW rizieqdivist daR4_ra EffendiRistriy1 Terus semangat juang 45 Ganjar Mahfud!!! GanjarBersih KuatkanKPK Hebat,1736532836851589125,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/Sam_Qc13/status/1736532836851589125,3394745123,Sam_Qc13,Ganjar,Debat 1
1736532449830588756,Sun Dec 17 23:42:53 +0000 2023,0,Disaat Capres lain datang dengan janji manis di mulut Ganjar Mahfud datang dengan gagasan hebat.Semangat terus pak ganjar GanjarHanjarKoruptorGajarSikatKoruptor yt7hOQ6Cob GanjarBersih KuatkanKPK Hebat,1736532449830588756,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/SaikumarKinjan2/status/1736532449830588756,1547246081330671618,SaikumarKinjan2,Ganjar,Debat 1
1736534815527022673,Sun Dec 17 23:52:17 +0000 2023,0,Disaat Capres lain datang dengan janji manis di mulut Ganjar Mahfud datang dengan gagasan hebat.Semangat terus pak ganjar GanjarHanjarKoruptorGajarSikatKoruptor yt7hOQ6Cob GanjarBersih KuatkanKPK Hebat,1736534815527022673,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/SumantKumarDas7/status/1736534815527022673,948428875683414016,SumantKumarDas7,Ganjar,Debat 1
1736530878585618932,Sun Dec 17 23:36:39 +0000 2023,0,Dengan Mahfud MD dan Ganjar Pranowo warga Jakaa optimis melihat masa depan yang lebih cerah dan bersih dari praktik KKN. archiveyolo GanjarSikatKorupsi LanjutGANsemuamurah LanjutGANsemuakerja z9CrcNiu GanjarBersih KuatkanKPK Hebat,1736530878585618932,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/PRASHAN19468847/status/1736530878585618932,1333721508275896321,PRASHAN19468847,Ganjar,Debat 1
1736536115463770186,Sun Dec 17 23:57:27 +0000 2023,1,TETANGGA #GibranRakabuming DUKUNG #GanjarMahfudM3nang #MAHFUD PADA PILPRES 2024 #shorts #gibran #... https://t.co/sEBEHtj9gx via @YouTube,1736536115463770186,,,in,Jakarta,0,0,0,https://x.com/worldview889/status/1736536115463770186,2725022456,worldview889,Ganjar,Debat 1
1736221798403063951,Sun Dec 17 03:08:28 +0000 2023,224,Semoga Ijazah Do'a dari Almarhum Gus Dur untuk Prof @mohmahfudmd ini Allah Kabulkan Prof Mahfud MD menjadi Wakil Presiden terpilih hanya 1 Putaran Aamiin. #MahfudMD #GanjarMahfudPilihanRakyat #MahfudMD2024 https://t.co/rmxXMXmKC3,1736221798403063951,https://pbs.twimg.com/ext_tw_video_thumb/1736221731206172672/pu/img/Ev8rGejIgr3Eect9.jpg,,in,"Jakarta Barat, DKI Jakarta",3,20,68,https://x.com/Generasi_MudaNU/status/1736221798403063951,946492346459291648,Generasi_MudaNU,Ganjar,Debat 1
1736535637057228991,Sun Dec 17 23:55:33 +0000 2023,25,Jadwal Kampanye Capres-Cawapres 2024: Ganjar ke Wonosobo Mahfud ke Padang https://t.co/9RBZOUa9Ec,1736535637057228991,,,in,"Jakarta, Indonesia",0,30,0,https://x.com/Bisniscom/status/1736535637057228991,118646322,Bisniscom,Ganjar,Debat 1
1736174206155641078,Sat Dec 16 23:59:21 +0000 2023,256,Selamat hari minggu.. Pilihlah pemimpin yang berintegritas seperti Prof Mahfud MD.. Gaspol https://t.co/X7ViH8EHWe,1736174206155641078,https://pbs.twimg.com/ext_tw_video_thumb/1736173856757612544/pu/img/5AgNXxTTvDIJEGMN.jpg,,in,Indonesia,1,15,62,https://x.com/NalarPolitik_/status/1736174206155641078,214159664,NalarPolitik_,Ganjar,Debat 1
1736062569713131844,Sat Dec 16 16:35:45 +0000 2023,219,Ulama barisan Lauhil Mahfud Priangan timur bertekad menangkan Ganjar-Mahfud https://t.co/uhOcn70UCk,1736062569713131844,https://pbs.twimg.com/ext_tw_video_thumb/1736062441904287744/pu/img/xDcuZhNpxk4LiJ-l.jpg,,in,Ahokers 🤟🤟🤟,3,2,50,https://x.com/akupadi5/status/1736062569713131844,1247512756925763589,akupadi5,Ganjar,Debat 1
1736171988073455748,Sat Dec 16 23:50:33 +0000 2023,3,Cerita Yenny Wahid tentang Gus Dur Berhasil Kader Sejumlah Tokoh Mulai Baharuddin Lopa Hingga Mahfud MD https://t.co/hinnUAAwa6 #News,1736171988073455748,,,in,Jakarta,0,1,0,https://x.com/liputan6dotcom/status/1736171988073455748,47596019,liputan6dotcom,Ganjar,Debat 1
1736170045922009403,Sat Dec 16 23:42:50 +0000 2023,0,Bakar Semangat PPP Mahfud: Teladani Semangat Tempur Thariq Bin Ziyad Penakluk Romawi! | Nasional - https://t.co/plmXJGXfFc https://t.co/V84WbCsAbp,1736170045922009403,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/MNCkoranSINDO/status/1736170045922009403,509946051,MNCkoranSINDO,Ganjar,Debat 1
1736170314663641529,Sat Dec 16 23:43:54 +0000 2023,1,Mahfud MD Pompa Semangat PPP Jabar: Ikuti Semangat Thariq bin Ziyad https://t.co/4eKsI2TErZ #GanjarMahfud2024 #PPPMenang,1736170314663641529,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/MNCkoranSINDO/status/1736170314663641529,509946051,MNCkoranSINDO,Ganjar,Debat 1
1736173449892995114,Sat Dec 16 23:56:21 +0000 2023,0,Ganjar dan Mahfud Tak Hadiri Haul Gus Dur di Ciganjur https://t.co/8z8qBMcbLT https://t.co/8z8qBMcbLT,1736173449892995114,,,in,indonesia,0,0,0,https://x.com/posaktualcom/status/1736173449892995114,1636627729675337734,posaktualcom,Ganjar,Debat 1
1736173455060484108,Sat Dec 16 23:56:22 +0000 2023,0,Baliho Ganjar-Mahfud Banyak Dicopot Ruhut Sitompul: Kami Sangat Teraniaya https://t.co/C2PuzlGt5m https://t.co/C2PuzlGt5m,1736173455060484108,,,in,indonesia,0,0,0,https://x.com/posaktualcom/status/1736173455060484108,1636627729675337734,posaktualcom,Ganjar,Debat 1
1736151590967693399,Sat Dec 16 22:29:30 +0000 2023,0,GanjarMahfud Tegas menjadi salah satu bukti bahwa Ganjar-Mahfud konsiten dan akan me lawan korupsi https://t.co/AOa9PuzqMk,1736151590967693399,https://pbs.twimg.com/media/GBgMqk5aoAAadQU.jpg,,in,,0,0,0,https://x.com/PinaDamayanti6/status/1736151590967693399,1461342024951472137,PinaDamayanti6,Ganjar,Debat 1
1736160491154854319,Sat Dec 16 23:04:52 +0000 2023,0,Mahfud MD Retno M ( Menlu ) dan Pak President dgn adanya KASUS PENGUNGSIAN ROHINGYA Menyadarkan kalian bhw Kemanusiaan/HAM adalah sebuah TOPENG!Apakah kalian tdk TAHU MALU dihadapan Rakyat sendiri dan Dunia International Bagaimana cara menerapkan KEMANUSIAAN yg Sebenarnya.,1736160491154854319,,,in,,0,0,0,https://x.com/EdwardSimb38933/status/1736160491154854319,1639100270885093376,EdwardSimb38933,Ganjar,Debat 1
1736168914982232244,Sat Dec 16 23:38:20 +0000 2023,0, Semoga Mahfud MD bersama Ganjar Pranowo pimpin ... berharap Mahfud MD bersanding dengan Ganjar Pranowo. Pasalnya menurut Kyai Nur Indonesia kedepan butuh sosok pemimpin yang... Ganjarbersih kuatkanKPK #GanjarPranowo,1736168914982232244,,,in,"Surakarta, Jawa Tengah",0,0,0,https://x.com/CgKCmXpFr6f1E4r/status/1736168914982232244,1127632415973707776,CgKCmXpFr6f1E4r,Ganjar,Debat 1
1735778508461482174,Fri Dec 15 21:47:00 +0000 2023,0,Ganjar-Mahfud layak jadi Presiden 2024 https://t.co/NdJcHsyhYy,1735778508461482174,https://pbs.twimg.com/media/GBa5WfRaEAA9SS9.jpg,,in,,0,0,0,https://x.com/GanjarBersama/status/1735778508461482174,1701798173856124928,GanjarBersama,Ganjar,Debat 1
1735711870290641123,Fri Dec 15 17:22:12 +0000 2023,0,Ganjar mahfud buka 17juta lapangan kerja #KerjaB3rsamaGanjar https://t.co/a81KYkRfEi,1735711870290641123,https://pbs.twimg.com/media/GBZ8vxFaEAA3hYF.jpg,,in,,0,0,0,https://x.com/holiclaundry1/status/1735711870290641123,1698088996000407552,holiclaundry1,Ganjar,Debat 1
1735765274845159769,Fri Dec 15 20:54:25 +0000 2023,5,JATENG GAYENG NGINCENG WONG METENG,1735765274845159769,,,in,Indonesia,0,0,0,https://x.com/Ganjar_Mahfud03/status/1735765274845159769,1637841258231271424,Ganjar_Mahfud03,Ganjar,Debat 1
1735805991307153506,Fri Dec 15 23:36:12 +0000 2023,0,Ganjar Mahfud Akan Bentuk Kabinet Bersih dan Profesional https://t.co/YsXSKVtrri,1735805991307153506,,,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/knpiharis/status/1735805991307153506,1355843073230553088,knpiharis,Ganjar,Debat 1
1735792503310426569,Fri Dec 15 22:42:36 +0000 2023,27,Ke Sukabumi beli kacang Dari Blitar ke gunung Kelud Walaupun bumi berguncang Tetap pilih Ganjar dan Mahfud . . . Salam Indonesia ceria dan waras! Selamat berakhir pekan https://t.co/gWQMZGSbzF,1735792503310426569,https://pbs.twimg.com/ext_tw_video_thumb/1735792443847778305/pu/img/pfEouWAWK1PZlxK7.jpg,,in,"East Borneo, Indonesia",1,2,11,https://x.com/quintta1217/status/1735792503310426569,898115712044089344,quintta1217,Ganjar,Debat 1
1735795481241100723,Fri Dec 15 22:54:26 +0000 2023,2,Lawan debat yang terberat buat Mahfud adalah Gibran. Karena Mahfud adalah pembantu bapaknya Gibran mosok mau neko2 bertanya dalam debat? Semisal Gibran gelagapan menjawab apa Mahfud gak dirujak???,1735795481241100723,,,in,"Mengwi, Indonesia",0,1,0,https://x.com/dp_koesmirah/status/1735795481241100723,1131410981131653120,dp_koesmirah,Ganjar,Debat 1
1735788546571804695,Fri Dec 15 22:26:53 +0000 2023,0,dukungan terus mengalir untuk Ganjar Pranowo - Mahfud https://t.co/Bw0QBAuoJ5,1735788546571804695,https://pbs.twimg.com/media/GBbCey5aoAAKQTr.jpg,,in,,0,0,0,https://x.com/KobarNews99/status/1735788546571804695,1618785412469903361,KobarNews99,Ganjar,Debat 1
1735799914578489443,Fri Dec 15 23:12:03 +0000 2023,0,Ganjar mahfud mantap #KerjaB3rsamaGanjar https://t.co/iIrOopbdZy,1735799914578489443,https://pbs.twimg.com/media/GBbM0hsaIAAk-7d.jpg,,in,"Banyumas, Indonesia",0,0,0,https://x.com/Merah0560465730/status/1735799914578489443,1698544794694508544,Merah0560465730,Ganjar,Debat 1
1735541826130710959,Fri Dec 15 06:06:30 +0000 2023,433,Dukungan dan doa kepada Ganjar Mahfud dari para Ulama terus mengalir. Semoga Allah SWT selalu memberikan kemudahan dan kelancaran Aamiin... https://t.co/OaONSXBgfC,1735541826130710959,https://pbs.twimg.com/ext_tw_video_thumb/1735541800751005696/pu/img/udSGhb3U7uizd02m.jpg,,in,.,3,24,128,https://x.com/msobri99/status/1735541826130710959,1186243531037270017,msobri99,Ganjar,Debat 1
1735788578758894054,Fri Dec 15 22:27:01 +0000 2023,0,Ganjar Pranowo - Mahfud pasangan ideal memajukan indonesia https://t.co/elurKid1zp,1735788578758894054,https://pbs.twimg.com/media/GBbCgm7bgAAt78e.jpg,,in,,0,0,0,https://x.com/KobarNews99/status/1735788578758894054,1618785412469903361,KobarNews99,Ganjar,Debat 1
1735799526383067638,Fri Dec 15 23:10:31 +0000 2023,0,pokoknya kalau ganjar mahfud tinggi itu baru survei jujur,1735799526383067638,,,in,"Sumatera Selatan, Indonesia",0,0,0,https://x.com/dansznomercy/status/1735799526383067638,1554169103413178368,dansznomercy,Ganjar,Debat 1
1735719746371457098,Fri Dec 15 17:53:30 +0000 2023,0,mari wujudkan impian bersama dengan ganjar mahfud untuk negri ini #KerjaB3rsamaGanjar https://t.co/1nnwz5E1Mo,1735719746371457098,https://pbs.twimg.com/media/GBaD6T3aEAAL3OJ.jpg,,in,,0,0,0,https://x.com/Anonim123753751/status/1735719746371457098,1724775153756934144,Anonim123753751,Ganjar,Debat 1
1735803392772260128,Fri Dec 15 23:25:53 +0000 2023,1,Team team inti Ganjar Mahfud itu org² hebat di bidangnya msg² Kolaborasi serta kerja sama yg sgt epik antar semuanya Tunggunen 2024!!! https://t.co/hIloTdUybv,1735803392772260128,https://pbs.twimg.com/media/GBbP-vbboAARqcx.jpg,,in,,0,1,0,https://x.com/Gigihpurno57425/status/1735803392772260128,1638457223352573953,Gigihpurno57425,Ganjar,Debat 1
1735740624446337285,Fri Dec 15 19:16:28 +0000 2023,0,Dukungan merata dari pelosok negeri menandai perjalanan politik Pasangan Ganjar dan Mahfud MD. Bersama mari jadikan Indonesia lebih kuat dan berdaya! #BersatuUntukNegeri https://t.co/0bqOKVdKc4,1735740624446337285,https://pbs.twimg.com/media/GBaW5IZaEAE1UGc.jpg,,in,Indonesia Hebat,0,0,0,https://x.com/Sohib_Ganjar/status/1735740624446337285,1858895714,Sohib_Ganjar,Ganjar,Debat 1
1735740604808847550,Fri Dec 15 19:16:23 +0000 2023,0,Suasana optimis menyelimuti perjalanan Pasangan Ganjar dan Mahfud MD. Setiap dukungan adalah tonggak penting menuju Indonesia yang lebih baik. Ayo jadikan suara kita sebagai kekuatan! #GanjarMahfudBangsaBersatu https://t.co/N7nEy9MR2u,1735740604808847550,https://pbs.twimg.com/media/GBaW4OyaEAA4T58.jpg,,in,Indonesia Hebat,0,0,0,https://x.com/Sohib_Ganjar/status/1735740604808847550,1858895714,Sohib_Ganjar,Ganjar,Debat 1
1735740581836693525,Fri Dec 15 19:16:17 +0000 2023,0,Dalam keberagaman kita bersatu! Pasangan Ganjar dan Mahfud MD merangkul dukungan dari berbagai kalangan. Bersama kita susun masa depan Indonesia dengan warna kebhinekaan yang indah. #GanjarMahfudTerusBergerak https://t.co/QfGtFwPz8Q,1735740581836693525,https://pbs.twimg.com/media/GBaW249b0AA6EN6.jpg,,in,Indonesia Hebat,0,0,0,https://x.com/Sohib_Ganjar/status/1735740581836693525,1858895714,Sohib_Ganjar,Ganjar,Debat 1
1735740698916426139,Fri Dec 15 19:16:45 +0000 2023,0,Dalam perjalanan menuju cita-cita bersama Pasangan Ganjar dan Mahfud MD menerima dukungan luar biasa dari sahabat-sahabat dekat dan rakyat Indonesia. Mari bersama wujudkan masa depan yang lebih cerah! #GanjarMahfud2024 https://t.co/Y1V6wGxc1E,1735740698916426139,https://pbs.twimg.com/media/GBaW86vaEAAcK5y.jpg,,in,Indonesia Hebat,0,0,0,https://x.com/Sohib_Ganjar/status/1735740698916426139,1858895714,Sohib_Ganjar,Ganjar,Debat 1
1735767572266787041,Fri Dec 15 21:03:32 +0000 2023,6,BOWO &amp; ANIES YAMAN SAMA BONEKA ASENG ORBA OLIGARKI MAFIA &amp; RADIKAL,1735767572266787041,,,in,Indonesia,0,2,1,https://x.com/Ganjar_Mahfud03/status/1735767572266787041,1637841258231271424,Ganjar_Mahfud03,Ganjar,Debat 1
1735793460047946066,Fri Dec 15 22:46:25 +0000 2023,0,Capres 2024 Ganjar Pranowo menemui kader dan relawan pendukung Ganjar-Mahfud di Banten. dalam koordinasinya Ganjar meminta kader dan relawan untuk memeluk rakyat dan berpesan untuk selalu berpihak dengan rakyat karena rakyat saat ini sudah cerdas dan paham. Waktu kita tinggal https://t.co/z0FBQcCaFA,1735793460047946066,https://pbs.twimg.com/ext_tw_video_thumb/1735793274236084229/pu/img/GNJa-cSwj7TEmY4a.jpg,,in,,0,0,0,https://x.com/BestieGanjar/status/1735793460047946066,1461544752688418820,BestieGanjar,Ganjar,Debat 1
1735718433592053870,Fri Dec 15 17:48:17 +0000 2023,0,Ganjar Mahfud kasih solusi nyata untuk 17juta lapangan pekerjaan baru #KerjaB3rsamaGanjar https://t.co/MHWVd7wlGE,1735718433592053870,https://pbs.twimg.com/media/GBaCtmXaEAEQJax.jpg,,in,,0,0,0,https://x.com/kevien314/status/1735718433592053870,1716506437600575488,kevien314,Ganjar,Debat 1
1735795742705586282,Fri Dec 15 22:55:29 +0000 2023,0,Walah malah plot twist,1735795742705586282,,,in,"Mojosongo, Indonesia",0,0,0,https://x.com/mahfud9110/status/1735795742705586282,2928229746,mahfud9110,Ganjar,Debat 1
1735794905786786163,Fri Dec 15 22:52:09 +0000 2023,0,Sederhana tapi bikin kpopers gamon,1735794905786786163,,,in,"Mojosongo, Indonesia",0,0,0,https://x.com/mahfud9110/status/1735794905786786163,2928229746,mahfud9110,Ganjar,Debat 1
1735794363664605686,Fri Dec 15 22:50:00 +0000 2023,1,Sederhana tapi bikin kpopers marah,1735794363664605686,,,in,"Mojosongo, Indonesia",0,0,0,https://x.com/mahfud9110/status/1735794363664605686,2928229746,mahfud9110,Ganjar,Debat 1
1735782331984814459,Fri Dec 15 22:02:11 +0000 2023,181, Rakyat pilih rakyat? Yang mana? PS-Gibran jelaslah istana. AMIN Nasdem - PKB juga bagian dari Istana. Ganjar - Mahfud? Palagi itu; Mahfud pembantu Istana PDIP partai penguasa ada Sandiaga di sana juga. Pilpres ini pun; tak ada yang mundur dari jabatannya semua. Loe mah;,1735782331984814459,,,in,"DKI Jakarta, Indonesia.",6,53,68,https://x.com/MinmonPS7/status/1735782331984814459,1116041282126618624,MinmonPS7,Ganjar,Debat 1
1735757538333991076,Fri Dec 15 20:23:40 +0000 2023,1,Insyaallah Haqul Yakin Ganjar Mahfud Menang 🇲🇨🇲🇨🇲🇨,1735757538333991076,,,in,#Keling,0,0,0,https://x.com/TukangKuli_/status/1735757538333991076,1568967404348383233,TukangKuli_,Ganjar,Debat 1
1735729226106671450,Fri Dec 15 18:31:10 +0000 2023,0,Jokowi Prabowo Mahfud MD hingga Tri Risma Hadiri Pembukaan Munas-Konbes NU - Islam NU https://t.co/3ajY3P2WgD,1735729226106671450,,,in,Earth,0,0,4,https://x.com/gabrielamatut2/status/1735729226106671450,2855367310,gabrielamatut2,Ganjar,Debat 1
1735805239301992476,Fri Dec 15 23:33:13 +0000 2023,1,Program keren... Sat set nggak muter2 iya cuma ada di Ganjar - Mahfud #GanjarMahfudSatset #GanjarPresiden https://t.co/jwBsNm8Lfh,1735805239301992476,https://pbs.twimg.com/media/GBbRqW6boAAJ0D3.jpg,,in,Jakarta ,0,0,1,https://x.com/echastones/status/1735805239301992476,522096977,echastones,Ganjar,Debat 1
1735801036064043468,Fri Dec 15 23:16:31 +0000 2023,0,Haris Pertama Tegaskan Hanya Ganjar Mahfud yang Bisa Tumpas Korupsi https://t.co/dYWL76RgwR,1735801036064043468,,,in,"Jakarta Capital Region, Indone",3,12,0,https://x.com/knpiharis/status/1735801036064043468,1355843073230553088,knpiharis,Ganjar,Debat 1
1735741932062773337,Fri Dec 15 19:21:39 +0000 2023,0,Ganjar Mahfud berencana ciptakan lapangan pekerjaan bagi masyarakat #KerjaB3rsamaGanjar https://t.co/pGHQajIPJD,1735741932062773337,https://pbs.twimg.com/media/GBaYFq4aEAE8edY.jpg,,in,,0,0,0,https://x.com/madmaxin33/status/1735741932062773337,1719313807930204160,madmaxin33,Ganjar,Debat 1
1735806254810112262,Fri Dec 15 23:37:15 +0000 2023,0,merakyat bukanlah sekadar kata kata kosong bagi Ganjar Mahfud melainkan cara hidup mereka mereka sering menghabiskan waktu untuk berbicara dengan masyarakat mendengarkan permasalahan mereka dan mencari solusi bersama Ganjar Mahfud #KerjaB3rsamaGanjar https://t.co/ZaTtCHDGST,1735806254810112262,https://pbs.twimg.com/media/GBbSlhwbwAAShts.jpg,,in,,0,0,0,https://x.com/16_dedes/status/1735806254810112262,1685614197177253888,16_dedes,Ganjar,Debat 1
