conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,Paslon,Debat
1754349687594004876,Mon Feb 05 03:42:14 +0000 2024,311,Kami pendukung Jokowi yg sekarang dukung Ganjar masih konsisten ikut pesan @jokowi yg lama mau pun yg baru. #YakinPilihGanjar #GanjarMahfud2024 #debatcapres2024 Jangan pilih calon yg punya potongan diktator dan otoriter dan yg punya rekam jejak pelanggar HAM dan yg terbaru https://t.co/qMF7ML8NKi,1754349687594004876,https://pbs.twimg.com/ext_tw_video_thumb/1754349636666662912/pu/img/HVOphNlwY0gq23hk.jpg,,in,"Kalimantan Timur, Indonesia",3,22,108,https://x.com/ch_chotimah2/status/1754349687594004876,154435354,ch_chotimah2,Ganjar,Debat 5
1754328207590043975,Mon Feb 05 02:16:53 +0000 2024,1851,Like aja kalo pilih Ganjar Mahfud.️ Makan gratis Vs Sekolah gratis dan internet gratis #YakinPilihGanjar #debatcapres2024 #GanjarMahfud2024 https://t.co/krLjFEsymS,1754328207590043975,https://pbs.twimg.com/media/GFigNPubAAAGDDP.jpg,,in,"Kalimantan Timur, Indonesia",9,195,217,https://x.com/ch_chotimah2/status/1754328207590043975,154435354,ch_chotimah2,Ganjar,Debat 5
1754374529948987790,Mon Feb 05 05:20:57 +0000 2024,1182,Putusan Dewan Kehormatan Penyelenggara Pemilu (DKPP): Ketua KPU Langgar Kode Etik Terima Gibran Jadi Cawapres Dari MK hingga KPU fix pencalonan Gibran hasil dari pelanggaran. Jangan lanjutkan kerusakan ini. #YakinPilihGanjar yg menegakkan aturan dan menjunjung tinggi etika. https://t.co/oYk1ZzWQBx,1754374529948987790,https://pbs.twimg.com/media/GFjKVbSaAAAw0Ke.jpg,,in,"Kalimantan Timur, Indonesia",98,96,377,https://x.com/ch_chotimah2/status/1754374529948987790,154435354,ch_chotimah2,Ganjar,Debat 5
1754361583055319318,Mon Feb 05 04:29:30 +0000 2024,276,Tiga janji Ganjar-Mahfud Taat pada Tuhan Patuh pada Hukum Setia pada Rakyat . #TOPGANSATS3T #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/NqqPooxE4F,1754361583055319318,https://pbs.twimg.com/media/GFi-j_PaoAEh_c8.jpg,,in,,1,18,43,https://x.com/BungkusTukang/status/1754361583055319318,1168705905015148546,BungkusTukang,Ganjar,Debat 5
1754451796947505267,Mon Feb 05 10:27:59 +0000 2024,778,GBK Bersholawat bersama Ganjar-Mahfud semoga Allah qobul segala hajat Aamiin. #GanjarMahfud2024 #BANSOSLANJUT3 https://t.co/nNT4wIe60u,1754451796947505267,https://pbs.twimg.com/ext_tw_video_thumb/1754442654262390784/pu/img/VBDl9VHRlZIWl76g.jpg,,in,"Jakarta Barat, DKI Jakarta",1,203,143,https://x.com/Generasi_MudaNU/status/1754451796947505267,946492346459291648,Generasi_MudaNU,Ganjar,Debat 5
1754441243160190993,Mon Feb 05 09:46:02 +0000 2024,289,Pemimpin yang baik adalah dia yang sanggup memberikan jawaban terhadap persoalan-persoalan rakyat. -Adian Napitupulu - Dari program Paslon no 3 Ganjar Mahfud akan terjawab semuanya. Semakin #YakinPilihGanjar https://t.co/yTnt7Wl0Yv,1754441243160190993,https://pbs.twimg.com/ext_tw_video_thumb/1754441183202521088/pu/img/SJfIHlmH6RqwjjOl.jpg,,in,"Jakarta Pusat, DKI Jakarta",0,60,64,https://x.com/SimanjuntakElly/status/1754441243160190993,731376028585594880,SimanjuntakElly,Ganjar,Debat 5
1754381287920709977,Mon Feb 05 05:47:48 +0000 2024,200,CAPRES MUNAFIQ Ganjar : jgn pilih capres yg punya masalah ham Pdhal dia sendiri adalah bagian dari tim yg mengatakan isu ham adalah isu pesanan pd saat mengkampanyekan pasangan megawati Prabowo di pilpres 2009 Gak berlebihan Rocky gerung mengatakan @ganjarpranowo bangsat https://t.co/eYPPQDP4zc,1754381287920709977,https://pbs.twimg.com/media/GFjQeNAbYAAeHSc.jpg,,in,,13,154,66,https://x.com/siregar_elang/status/1754381287920709977,1207219706706268160,siregar_elang,Ganjar,Debat 5
1754524912126132343,Mon Feb 05 15:18:31 +0000 2024,298,TABRAK Prof. || Cc. @mohmahfudmd Ganjar-Mahfud adalah petugas KONSTITUSI yang dipercaya dan didukung oleh partai. Beda dengan kubu capres omon-omon yang rerata bebek-bebek yang ditugaskan oleh OLIGARKI ||● Cc. @ganjarpranowo . . . #YakinPilihGanjar #GanjarMahfud2024 https://t.co/wflC0wI2vK,1754524912126132343,https://pbs.twimg.com/ext_tw_video_thumb/1754524815317458944/pu/img/eIm8mBeQ2NRG-DAZ.jpg,,in,Indonesia,6,268,88,https://x.com/seruanhl/status/1754524912126132343,1174287141909590017,seruanhl,Ganjar,Debat 5
1754463367908164069,Mon Feb 05 11:13:57 +0000 2024,331,Ini Savage Banget..!! Mungkin orang bisa mengecewakan orang yang banyak kepentingan tapi jangan mengecewakan mereka yang berjuang dengan tulus. #YakinPilihGanjar #ganjarpranowo https://t.co/Toh3Uu4IpM,1754463367908164069,https://pbs.twimg.com/ext_tw_video_thumb/1754463047463370753/pu/img/vzbR7FeTZfoKY5lQ.jpg,,in,🇮🇩 Pancasila,4,9,97,https://x.com/Urrangawak/status/1754463367908164069,506059176,Urrangawak,Ganjar,Debat 5
1754645903745646606,Mon Feb 05 23:19:17 +0000 2024,372,Capres @ganjarpranowo memang suka bersilaturahmi ke para tikoh agama. Salah satunya moment saat bersilaturahmi ke kediaman Abuya Muhtadi doa terlantun agar Ganjar menjadi pemimpin yang amanah nantinya #YakinPilihGanjar #ganjarpranowo #ganjarmahfud2024 https://t.co/3ldF9M6r8k,1754645903745646606,https://pbs.twimg.com/ext_tw_video_thumb/1754645859302875136/pu/img/sO1OAumUI_XnGSIM.jpg,,in,"Solo (Bekasi Timur), Indonesia",0,7,88,https://x.com/SETYAKI22965702/status/1754645903745646606,1322361095407902721,SETYAKI22965702,Ganjar,Debat 5
1754434152706068829,Mon Feb 05 09:17:52 +0000 2024,215,Torang bersama-sama ikut memilih nomor 3 Ganjar Pranowo Sukses untuk masa depan yang lebih baik. Inilah kunci yang dipakai orang Sulut dalam menjaga kerukunan dan kedamaian dalam bermasyarakat. #PDIPerjuangan #GanjarUntukSemua #GanjarPresiden #MEnangkanGAnjar #GanjarMahfud https://t.co/yz2Kk263N3,1754434152706068829,https://pbs.twimg.com/media/GFkAa3XbsAA5L71.jpg,,in,Indonesia,0,0,35,https://x.com/PDI_Perjuangan/status/1754434152706068829,153407983,PDI_Perjuangan,Ganjar,Debat 5
1754344251473985694,Mon Feb 05 03:20:38 +0000 2024,106,Untung ada Internet sehingga Jejak Digital tidak akan terhapus. Coba kalau Makan Gratis pasti sudah Hilang jadi e*k ! #YakinPilihGanjar #ganjarpranowo #GanjarMahfud2024 https://t.co/N0lEayd8Jv,1754344251473985694,https://pbs.twimg.com/ext_tw_video_thumb/1754344217344978944/pu/img/nfPTUhA3_e9XUY2b.jpg,,in,Istana Presiden,186,8,47,https://x.com/Bams_4GP/status/1754344251473985694,1376024371949498371,Bams_4GP,Ganjar,Debat 5
1754454035736986108,Mon Feb 05 10:36:52 +0000 2024,430,Dengan semangat yang berkobar Masyarakat Bali siap menghadapi perjalanan panjang menuju Pemilihan Presiden 2024 dan yakin bahwa Ganjar-Mahfud adalah pemimpin yang tepat ntuk membawa Indonesia menuju masa depan yang lebih cerah. #PDIPerjuangan #GanjarUntukSemua #GanjarPresiden https://t.co/EkPwPhH9eZ,1754454035736986108,https://pbs.twimg.com/media/GFkSo9XbYAAFfDk.jpg,,in,Indonesia,0,30,71,https://x.com/PDI_Perjuangan/status/1754454035736986108,153407983,PDI_Perjuangan,Ganjar,Debat 5
1754358135622623498,Mon Feb 05 04:15:48 +0000 2024,202,Komitmen Ganjar-Mahfud dalam membangun Indonesia yang sehat dan sejahtera siap terlaksana #PDIPerjuangan #HUTPDIPerjuanganKe51 #KebenaranPastiMenang #SatyamEvaJayate #GanjarMahfud2024 #MEnangkanGAnjar #Nomor3Pilihanku https://t.co/7r37JtJtlL,1754358135622623498,https://pbs.twimg.com/media/GFi228ObgAEG66U.jpg,,in,Indonesia,1,3,23,https://x.com/PDI_Perjuangan/status/1754358135622623498,153407983,PDI_Perjuangan,Ganjar,Debat 5
1754389511046651919,Mon Feb 05 06:20:29 +0000 2024,71,Ganjar-Mahfud terbaik . GanjarMVP Ketua KPU | Kiky | Fadil | Agak Laen | Closing | El Chef | Gemoysian | Ketua MK | Terawan | Stunting | Bansos | Ahok | 300 FK | BUMN | ngonten https://t.co/euvJxc4kPQ,1754389511046651919,https://pbs.twimg.com/ext_tw_video_thumb/1754389444025831424/pu/img/6sZAQpwuirTQu9yx.jpg,,in,,0,838,41,https://x.com/Astutiningtya49/status/1754389511046651919,1598925411009773568,Astutiningtya49,Ganjar,Debat 5
1754338241346703864,Mon Feb 05 02:56:45 +0000 2024,189,GanjarMVP di debat semalam karena singgung pesan Jokowi soal jangan pilih pemimpin diktator dan pelanggar HAM. Jadi sudah paham pilih yang mana 14 Februari 2024? . #GanjarM3nangDebat Taylor Senin Rep TV Arsenal NEW ALBUM Ahok ngonten MARKHYUCK STRONGEST DUO Apel Pagi Fadil 300 FK https://t.co/TXBD546Lx0,1754338241346703864,https://pbs.twimg.com/ext_tw_video_thumb/1754336634970181632/pu/img/n9u-AGfPRiV36fM6.jpg,,in,indonesia,21,263,61,https://x.com/ganjarmilenials/status/1754338241346703864,1534740374391992320,ganjarmilenials,Ganjar,Debat 5
1754426086782566543,Mon Feb 05 08:45:49 +0000 2024,193,Sangat Setuju sekali .. makanya Kita Butuh Ganjar Mahfud yg bisa merangkul dan terbukti Rekam Jejaknya . Seperti yang mbak @TsamaraDKI katakan dalam beberapa kesempatan soal Gp Jadi jgn Pernah Memilih pemimpin yang di Dukung Orang yang mengajak congkrah hanya karena Kekuasaan .,1754426086782566543,,,in,"Jawa Tengah, Indonesia",0,88,34,https://x.com/Gus_Raharjo/status/1754426086782566543,494972033,Gus_Raharjo,Ganjar,Debat 5
1754491063094460717,Mon Feb 05 13:04:00 +0000 2024,1,Alam Ganjar : Saya Tidak Akan Jadi Politisi Disaat Ayahku Masih Menjabat https://t.co/UwrCOSb8ct,1754491063094460717,https://pbs.twimg.com/ext_tw_video_thumb/1754490590824136706/pu/img/4NAgFtRQ1ioWUcnT.jpg,,in,,1,0,0,https://x.com/keluarga_mk/status/1754491063094460717,2801594197,keluarga_mk,Ganjar,Debat 5
1754485016904802794,Mon Feb 05 12:39:59 +0000 2024,272,Kamu nanyeaaa? Ini kita spill Outfit of The-bat edisi Debat 5 dari Pak Ganjar-Mahfud! Udah bisa tenang ya sekarang? #GanjarMahfud2024 #GanjarMahfudM3nangDebat #GanjarPresidenRakyat #JkwganTIGAnjar #LebihBaik #KaryaAdalahDoa #SALAMM3TAL https://t.co/pSwXSv1f26,1754485016904802794,https://pbs.twimg.com/media/GFkuvGnaQAAb6XD.jpg,,in,,168,1124,97,https://x.com/lanjut_id/status/1754485016904802794,1658837968524566537,lanjut_id,Ganjar,Debat 5
1754479954648326488,Mon Feb 05 12:19:52 +0000 2024,217,Ini gerakan bukan sembarang gerakan Ini gerakan terinspirasi dukung inklusivitas. Karena tujuannya no one left behind Ganjar-Mahfud hadir untuk penyandang disabilitas! #GanjarPresidenRakyat #JkwganTIGAnjar #LebihBaik #KaryaAdalahDoa #SALAMM3TAL https://t.co/1vOUighUsk,1754479954648326488,https://pbs.twimg.com/ext_tw_video_thumb/1754479908599087104/pu/img/SuDl2FSpzBv3qMX0.jpg,,in,,139,248,15,https://x.com/lanjut_id/status/1754479954648326488,1658837968524566537,lanjut_id,Ganjar,Debat 5
1754311347561750584,Mon Feb 05 01:09:53 +0000 2024,9320,Kalau polling di medsos yang menang pasti Anies. Buzzer medsosnya banyak. Kalau survey2an yang menang pasti Prabowo. Lembaga surveynya banyak. Tapi kalau urusan coblosan yang menang pasti Ganjar. Karena akar rumput PDIP militan dan banyak.. Setuju ?? ,1754311347561750584,,,in,Indonesia,210,3238,1318,https://x.com/Dennysiregar7/status/1754311347561750584,4780649298,Dennysiregar7,Ganjar,Debat 5
1754653817076101318,Mon Feb 05 23:50:44 +0000 2024,279,Kemarin prabowo kasih 50 rb... ganjar 10 rb... huuuuhuuu.... Edukasi politik dgn uang trus teriak akan berantas korupsi... Situ sehat??? https://t.co/VO2yDgx03g,1754653817076101318,https://pbs.twimg.com/ext_tw_video_thumb/1754653332579495936/pu/img/zuXuRuB6bIANq6Va.jpg,,in,Wakanda Wetan,33,80,584,https://x.com/toe_giman/status/1754653817076101318,1336576386987790336,toe_giman,Ganjar,Debat 5
1754653631112991111,Mon Feb 05 23:50:00 +0000 2024,1,Duet Anies &amp; Ganjar di Debat Capres Bak Syair Lagu Rhoma Irama Ini https://t.co/cWGJOW6qyS,1754653631112991111,,,in,Indonesia,0,1,1,https://x.com/democrazymedia/status/1754653631112991111,1243804423001763841,democrazymedia,Ganjar,Debat 5
1754460946330972269,Mon Feb 05 11:04:20 +0000 2024,5082,01 Anies adalah representasi anti Jokowi. 03 Ganjar adalah representasi sakit hati karena ditinggal Jokowi. 02 Prabowo adalah representasi rekonsiliasi dan kolaborasi. Kami memilih cinta dan kedamaian drpd kebencian sakit hati dan dendam kesumat.,1754460946330972269,,,in,Indonesia,428,2227,730,https://x.com/PartaiSocmed/status/1754460946330972269,869327120,PartaiSocmed,Ganjar,Debat 5
1754503931533889663,Mon Feb 05 23:42:39 +0000 2024,0,@BosPurwa @erickthohir Sebelum bergabung dgn prbowo Erik Tohir juga pernah menggunakan buzzernya utk Ganjar cukup lama hal yg membuat Ganjar terkenal tanpa prestasi.,1754651782213718044,,BosPurwa,in,lost city,0,0,0,https://x.com/jonmamau/status/1754651782213718044,1668088452305530880,jonmamau,Ganjar,Debat 5
1754355192919925225,Mon Feb 05 23:48:12 +0000 2024,0,@SerigalaHorny Gan ganjar cuma menyatakan sikap jokowi 2014. Mengingatkan. Ini dl yg dl jokowi bilang. Kita masih konsiten. Jokowi yg berubang,1754653180317888799,,SerigalaHorny,in,"Banjarnegara, Indonesia",0,1,0,https://x.com/DonesiaRini/status/1754653180317888799,1726251795796905987,DonesiaRini,Ganjar,Debat 5
1754508167411827101,Mon Feb 05 23:44:43 +0000 2024,0,@alphafluxx_ Ayla kurang Ganjar ,1754652304438112747,,alphafluxx_,in,,0,0,0,https://x.com/Razgriz00169/status/1754652304438112747,1497737724207714304,Razgriz00169,Ganjar,Debat 5
1754571678649319449,Mon Feb 05 23:48:55 +0000 2024,0,@Dennysiregar7 Mau ngmg apa keq... gw dari pemilih ganjar.. sekarang pilih Prabowo..,1754653358408028297,,Dennysiregar7,in,Bekasi,0,0,0,https://x.com/Pink2_nicolaus/status/1754653358408028297,78944078,Pink2_nicolaus,Ganjar,Debat 5
1754431101009883365,Mon Feb 05 23:57:20 +0000 2024,6,@xquitavee berarti kalau begitu kita semakin tambah semangat untuk pilih Ganjar Pranowo 03,1754655478980964733,,xquitavee,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/bendolganteng/status/1754655478980964733,1276876868340203520,bendolganteng,Ganjar,Debat 5
1754645250566713480,Mon Feb 05 23:16:42 +0000 2024,0,Pak Ganjar semua warna masuk ya.,1754645250566713480,,,in,DNFWC | him,0,0,0,https://x.com/b8ruang/status/1754645250566713480,1477655989457285122,b8ruang,Ganjar,Debat 5
1754586045482774801,Mon Feb 05 23:48:41 +0000 2024,18,@irfanov2 Loh loh....lupa yah Ganjar pernah mengkampanyekan Prabowo di pilpres 2009??? Skrg karena jadi lawan dlm pilpres angkat ISU HAM buat menjatuhkan lawan? Ah ternyata semua demi PARTAI,1754653302468628770,,irfanov2,in,,0,0,1,https://x.com/bunda_gil/status/1754653302468628770,1529032272027865089,bunda_gil,Ganjar,Debat 5
1754654743602036802,Mon Feb 05 23:54:25 +0000 2024,15,Karena kurangnya alutsista di dalam negeri sendiri TPN @ganjarpranowo&amp; @mohmahfudmd Jend (Purn) Andika Perkasa menggandeng beberapa negara untuk melakukan pembaharuan Garuda shield M3nangkan Ganjar #YakinPilihGanjar #GanjarPranowo #GanjarMahfud2024 @AyamSegar3 @GustiMberkahi https://t.co/TW1VfuVip6,1754654743602036802,https://pbs.twimg.com/ext_tw_video_thumb/1754654630213263360/pu/img/wfQn9jKC7RACQiKy.jpg,,in,Bhumi Merdeka ,0,2,7,https://x.com/chandraLaras22/status/1754654743602036802,2546567134,chandraLaras22,Ganjar,Debat 5
1754415458714055154,Mon Feb 05 08:03:35 +0000 2024,196,Kampus Bergerak Tolak Dinasti Politik. Kali ini datang dari Civitas Akademika UIN Sunan Kalijaga Jogja Senin (5/2/2024). Mengingatkan pemerintah dan elite politik tidak terlena dengan jabatan. #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/QzEVQ9bvD7,1754415458714055154,https://pbs.twimg.com/ext_tw_video_thumb/1754415415999262720/pu/img/JfRxgP61fmuJ0tpC.jpg,,in,🇮🇩 Pancasila,7,14,80,https://x.com/Urrangawak/status/1754415458714055154,506059176,Urrangawak,Ganjar,Debat 5
1754518237596062142,Mon Feb 05 23:49:52 +0000 2024,1,@BabehAldoAje135 Takut di tanyain wartawan beh tentang closing statemen pa ganjar yg mengutip perkataan jokowi di debat pilpres 2019. Jadi kabur dia.,1754653597953130947,,BabehAldoAje135,in,,0,0,0,https://x.com/Nookie69696/status/1754653597953130947,1723647517315989504,Nookie69696,Ganjar,Debat 5
1754354811817034071,Mon Feb 05 23:51:11 +0000 2024,0,@Projo_Pusat ganjar ae,1754653929953251499,,Projo_Pusat,in,,0,0,0,https://x.com/TatookM/status/1754653929953251499,1405359081078988810,TatookM,Ganjar,Debat 5
1754503521033134195,Mon Feb 05 23:54:36 +0000 2024,0,@embah72 @Hasanudin Bebek lumpuh?,1754654790024573205,,embah72,in,,0,0,0,https://x.com/SunHok19/status/1754654790024573205,1412224394131218438,SunHok19,Ganjar,Debat 5
1754466911264616824,Mon Feb 05 11:28:02 +0000 2024,166,Ganjar Pranowo menyerukan penghentian liberalisasi pendidikan dalam debat terakhir Pilpres 2024. #GanjarMahfud2024 #GanjarMahfudM3nangDebat #GanjarPresidenRakyat #JkwganTIGAnjar #LebihBaik #KaryaAdalahDoa #SALAMM3TAL https://t.co/JIQpdwKA4u,1754466911264616824,https://pbs.twimg.com/media/GFkeWJIa0AApUgR.jpg,,in,,163,3,2,https://x.com/lanjut_id/status/1754466911264616824,1658837968524566537,lanjut_id,Ganjar,Debat 5
1754508265109717488,Mon Feb 05 14:12:22 +0000 2024,208,Bagaimana laporan pandangan mata netizen-netizen Indonesia tercinta soal outfit debat Ganjar-Mahfud saat debat terakhir? #GanjarMahfud2024 #GanjarMahfudM3nangDebat #GanjarPresidenRakyat #JkwganTIGAnjar #LebihBaik #KaryaAdalahDoa #SALAMM3TAL https://t.co/9WgCV9lhVC,1754508265109717488,https://pbs.twimg.com/media/GFlD9uYbUAAhcaQ.jpg,,in,,147,25,2,https://x.com/lanjut_id/status/1754508265109717488,1658837968524566537,lanjut_id,Ganjar,Debat 5
1754329878147866823,Mon Feb 05 02:23:31 +0000 2024,6876,Menarik. Pendung die hard Ganjar sampe menitikan air mata denger point pak Anies pas debat semalam. Yuk bisa yuk dikit lagi https://t.co/th5nZ8ItnQ,1754329878147866823,https://pbs.twimg.com/ext_tw_video_thumb/1754329718411952128/pu/img/uaBanyseOtq5UIZb.jpg,,in,Jakarta - Palembang.,84,75,1598,https://x.com/imanlagi/status/1754329878147866823,56391072,imanlagi,Ganjar,Debat 5
1754414504535003584,Mon Feb 05 07:59:47 +0000 2024,1930,Hongkong kompak dukungan ke Ganjar-Mahfud 85 % bersama Cak Lontong dan mas Joypray https://t.co/orS100dyUh,1754414504535003584,https://pbs.twimg.com/ext_tw_video_thumb/1754414260971859968/pu/img/gqRFlNd8HYkZSWvq.jpg,,in,Ahokers 🤟🤟🤟,7,795,425,https://x.com/akupadi5/status/1754414504535003584,1247512756925763589,akupadi5,Ganjar,Debat 5
1754491946649923788,Mon Feb 05 13:07:31 +0000 2024,468,Memang sangat pantas Ganjar di sebut bangsat oleh Rocky Gerung. https://t.co/CF2rfZUASO,1754491946649923788,https://pbs.twimg.com/ext_tw_video_thumb/1754491886046416896/pu/img/CIvz08__62ndJVM4.jpg,,in,,20,86,113,https://x.com/99propaganda/status/1754491946649923788,1427095335084515333,99propaganda,Ganjar,Debat 5
1754297854271824273,Mon Feb 05 00:16:16 +0000 2024,192,Ganjar dan Anies Kompak Kuliti Program Bansos Jokowi di Debat https://t.co/BdeknDvdR9,1754297854271824273,,,in,,1,102,17,https://x.com/CNNIndonesia/status/1754297854271824273,17128975,CNNIndonesia,Ganjar,Debat 5
1754327906975899875,Mon Feb 05 02:15:41 +0000 2024,574,Ganjar Pranowo menang Debat Capres | @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 https://t.co/wy3PiXfgwC,1754327906975899875,https://pbs.twimg.com/ext_tw_video_thumb/1754327867394244608/pu/img/zmDbhzFRuZ91l5Vz.jpg,,in,,3,216,158,https://x.com/perssepssi_/status/1754327906975899875,1451296650,perssepssi_,Ganjar,Debat 5
1754304587031581115,Mon Feb 05 00:43:01 +0000 2024,304,GMNI: Istana Harus Refleksi Bukan Menuduh Civitas Akademika https://t.co/QfhpbCYnee,1754304587031581115,,,in,Indonesia,3,6,127,https://x.com/geloraco/status/1754304587031581115,3319260420,geloraco,Ganjar,Debat 5
1754348263535448220,Mon Feb 05 03:36:34 +0000 2024,190,Cepet banget Pak Ganjar abis debat capres semalam lgsg udah di LA nonton Grammy pagi ini? https://t.co/lF21r6Q07v,1754348263535448220,https://pbs.twimg.com/media/GFiycorbMAAaiYm.jpg,,in,,4,132,43,https://x.com/the_rodeoclown_/status/1754348263535448220,1305370290055118850,the_rodeoclown_,Ganjar,Debat 5
1754407916025888873,Mon Feb 05 07:33:37 +0000 2024,1262,Pesan Ahok unk semua Ahoker! Ahok: kalo Ahoker mau dengarkan sy dukung pak Ganjar jadi presiden. Mereka yg tdk berdiri diatas kebenaran keadilan kejujuran &amp; perikemanusiaan tdk patut disebut Ahoker. Jelas ya Ahoker hny pilih 03 kalo pilih 02 itu kampret! #YakinPilihGanjar https://t.co/4QLexJ9VgC,1754407916025888873,https://pbs.twimg.com/ext_tw_video_thumb/1754407770663845888/pu/img/44PEhRrwKHxMUxcw.jpg,,in,"Kalimantan Timur, Indonesia",9,253,319,https://x.com/ch_chotimah2/status/1754407916025888873,154435354,ch_chotimah2,Ganjar,Debat 5
1754452003332452805,Mon Feb 05 10:28:48 +0000 2024,3065,Jadi gini Gibran itu ibaratnya barang haram produk MK yg diselundupkan ke KPU dan oleh KPU barang haram itu malah diterima imbasnya Ketua KPU diberikan sanksi. Tapi anehnya barang haramnya tidak dimusnahkan akhirnya dikonsumsi para Ketua Umum Partai &amp; diedarkan ke warga.,1754452003332452805,,,in,"Bima Sakti, Bumi, Indonesia",32,101,1189,https://x.com/abu_waras/status/1754452003332452805,2905814730,abu_waras,Ganjar,Debat 5
1754477629250634094,Mon Feb 05 12:10:38 +0000 2024,3135,60 ton sampah perhari yang dikelola. @waste4change Bekasi ini sudah menjalin kerjasama dg 200 lembaga dan 1.500 rumah tangga. Keren. Super keren. Semua sampah itu bisa diputar dan diolah untuk menjadi sumber ekonomi baru. Makasih ya mas June Rosano atas inspirasinya. Semoga https://t.co/ca5z6QuNqe,1754477629250634094,https://pbs.twimg.com/media/GFkoF9GboAACO9l.jpg,,in,Indonesia,25,96,569,https://x.com/ganjarpranowo/status/1754477629250634094,109762193,ganjarpranowo,Ganjar,Debat 5
1754139381085159850,Mon Feb 05 01:12:58 +0000 2024,509,@kafir_introvert Bener nih gw pun mikir gini. Yg bikin gw ga bakalan melirik pak ganjar cuma faktor PDIP. Selain itu aman,1754312125651251281,,kafir_introvert,in,Jakarta - Jambi,6,3,24,https://x.com/wawagunk/status/1754312125651251281,823093704239910913,wawagunk,Ganjar,Debat 5
1754556846852256028,Mon Feb 05 17:25:25 +0000 2024,4063,Setuju dan sepakat. Yang masuk ya #GanjarMahfud2024 https://t.co/KUCjlGMbf5,1754556846852256028,https://pbs.twimg.com/media/GFlwJrUbsAEMalB.jpg,,in,"Jakarta Barat, DKI Jakarta",42,179,779,https://x.com/Generasi_MudaNU/status/1754556846852256028,946492346459291648,Generasi_MudaNU,Ganjar,Debat 5
1754526286188568754,Mon Feb 05 15:23:58 +0000 2024,157,Menemani jaket varsity yang punya virality Ganjar-Mahfud menggunakan sepatu produk lokal dari Bandung! #GanjarMahfud2024 #GanjarMahfudM3nangDebat #GanjarPresidenRakyat #JkwganTIGAnjar #LebihBaik #KaryaAdalahDoa #SALAMM3TAL https://t.co/MfSDAb79on,1754526286188568754,https://pbs.twimg.com/media/GFlUWH7bMAAck7g.jpg,,in,,192,386,37,https://x.com/lanjut_id/status/1754526286188568754,1658837968524566537,lanjut_id,Ganjar,Debat 5
1754326149789044767,Mon Feb 05 02:08:42 +0000 2024,1025,Setuju. Makanya coblos nomor 3 Ganjar Pranowo.,1754326149789044767,,,in,Jakarta,17,73,186,https://x.com/pangeransiahaan/status/1754326149789044767,49650895,pangeransiahaan,Ganjar,Debat 5
1754631579018944830,Mon Feb 05 23:59:50 +0000 2024,4,@GaharuBambang @RaniKancana @GanjarLentera @wiwikherma @april68041 @DevyHendrika @Maizura_H @Ema70585236 @mas_ar_ @MandevMavi9731 @newIding30 @RPrima789 @aariejazz @Annas_Cim @Andreasdmk25 @OmpungGuru @TalentaAndilau @RadjaRasta_ @Ganjar_Mahfud03 @DennyDSP77 @dee__1209 @AlfatihDhany Pagi juga mas @GaharuBambang ,1754656105098305813,,GaharuBambang,in,PLANET TERINDAH,0,0,0,https://x.com/sami86pilang/status/1754656105098305813,1389082210452443138,sami86pilang,Ganjar,Debat 5
1754355192919925225,Mon Feb 05 23:55:43 +0000 2024,0,@SerigalaHorny P Ganjar hanya mengutip apa yg pernah di sebut Jokowi di debat pemilu 2019 dgn harapan hal semacam itu TDK lagi terjadi di masa DPN bangsa atas derita rakyat jika prabowo berkuasa g heran juga ko dr awal Rocky gemlung emang selalu serang p Ganjar.,1754655070476796061,,SerigalaHorny,in,,0,0,0,https://x.com/KunkunTarkun/status/1754655070476796061,1547402423173464065,KunkunTarkun,Ganjar,Debat 5
1754311347561750584,Mon Feb 05 23:54:07 +0000 2024,0,@Dennysiregar7 Semoga benar Den. Sy sangat setuju klo Ganjar-Mahfud menang satu putaran atau menang dua putaran. Semoga menang-menang-menang.,1754654668754768289,,Dennysiregar7,in,Indonesia,0,0,0,https://x.com/Arnotoromo/status/1754654668754768289,1004065956,Arnotoromo,Ganjar,Debat 5
1754655256460578903,Mon Feb 05 23:56:27 +0000 2024,7,Gasss dah Ganjar menegaskan tidak ada yang lebih baik saat hak rakyat disalahgunakan. Dia menegaskan bahwa kedua penyalahgunaan bansos tersebut harus ditindak tegas.⁣ https://t.co/IhpGuRYlP1,1754655256460578903,https://pbs.twimg.com/media/GFnJiLjbIAA-B0R.png,,in,Jawi Wetan,0,1,4,https://x.com/UncDeep/status/1754655256460578903,432390156,UncDeep,Ganjar,Debat 5
1754304606539338130,Mon Feb 05 23:26:42 +0000 2024,0,@KompasTV Itu harusnya anies ganjar : 9 Prabowo : -9999999,1754647769367920994,,KompasTV,in,"Barcelona, Spain",0,0,0,https://x.com/bromarvei/status/1754647769367920994,1713895038474952704,bromarvei,Ganjar,Debat 5
