conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1734707440522829833,Tue Dec 12 22:50:57 +0000 2023,5,Memang tidak akan pilih. Orang milih madura itu mayoritas kalau bukan ke AMIN ya ke GAMA. Ke AMIN karena percaya kemampuan Anies ke Cak Imin karena NU dan PKB. Sisanya dukung Mahfud MD karena hommies (dan karena pengaruh PDIP ke kepala desa),1734707440522829833,,,in,imamnya @tucarino_,0,2,2,https://x.com/KemenperinRI/status/1734707440522829833,1030789552867139584,KemenperinRI
1734604888263594043,Tue Dec 12 16:03:27 +0000 2023,4,Beeuuh naif sekali elo lae Kemakan retorikanya Eep..kata siapa tidak jadi konsultan di Pemilu ini? tanya Cak Imin ,1734604888263594043,,,in,kolong langit,1,0,0,https://x.com/KaZep7/status/1734604888263594043,897749262653509632,KaZep7
1734606654354903450,Tue Dec 12 16:10:28 +0000 2023,0,Seru nih debat cawapres nanti kalo ada. Bakalan diulti nih bocil masi belum stabil emosinya. Serangan dari Cak Imin dan Prof Mahfud pasti bikin awokwokwok,1734606654354903450,,,in,"Cirebon, Jawa Barat",0,0,0,https://x.com/DanunMuseLim/status/1734606654354903450,533874322,DanunMuseLim
1734712348034961465,Tue Dec 12 23:10:27 +0000 2023,0,sorry setuju sama cak imin dan anies toh ikn belum sempurna jadi juga kenapa keburu dipindahkan ? selesaikan dulu masalahnya setelah semuanya di bangun atau udah kelihatan kek kota baru ditinggali,1734712348034961465,,,in,,0,0,0,https://x.com/aqiiil17/status/1734712348034961465,1234675641015926785,aqiiil17
1734708995154215344,Tue Dec 12 22:57:08 +0000 2023,17,Sy ingin melihat awokwok pas debat dgn prof mahfud &amp; cak imin bisa se semangat dlm vidio ini nanti jgn pasang muka tegang bak kanebo kering ya mas kira2 bisa gak awokwok rileks pas debat nanti prens ? politik itu riang gembira kata pak lurah https://t.co/X5j2Fs8kbx,1734708995154215344,https://pbs.twimg.com/ext_tw_video_thumb/1734708972391972864/pu/img/JaVoUXttrKCfExe4.jpg,,in,,0,3,5,https://x.com/janganngadu/status/1734708995154215344,1417788306058747908,janganngadu
1734631571204845914,Tue Dec 12 17:49:29 +0000 2023,0,Dah lhah wahai admin-admin PS. Kayak Bumi Yani aja lu potong² video. Masyarakat dah pada liat selanjutnya serangan Anies ke Prabowo tuh gimana. Ntar pas hari ibu makin minim lagi video pembenaran atas pasangan 02 yg bisa lu aplot. Bisa nyaris tak ada asal imin ga salah cakap,1734631571204845914,,,in,Kota Tangerang,0,0,0,https://x.com/RyanPMardiko/status/1734631571204845914,3314456581,RyanPMardiko
1734575252980572493,Tue Dec 12 14:05:41 +0000 2023,0,Ini Cak Imin di belakang loh..loh..gak bahaya ta? ,1734575252980572493,,,in,Ibukota Tanah Air ✈ ,0,0,0,https://x.com/yuniaharsari_/status/1734575252980572493,113875486,yuniaharsari_
1734690706726531243,Tue Dec 12 21:44:28 +0000 2023,0,This my morning talking wih my papa both cak imin and mahfud md are professor gmna ya pah dibantai nya? Wkwkwk,1734690706726531243,,,in,she/her,0,0,0,https://x.com/clowdyoungk/status/1734690706726531243,1193113307877498881,clowdyoungk
1734616792520114223,Tue Dec 12 16:50:45 +0000 2023,5,Cawapres @cakimiNOW berangkat umrah besok. Cak Imin akan kembali ke Tanah Air akhir pekan ini. #AMINAjaDulu #AniesMuhaimin2024 https://t.co/g15OVtSFbT,1734616792520114223,,,in,"DKI Jakarta, Indonesia",0,1,2,https://x.com/masbams70/status/1734616792520114223,174952502,masbams70
1734597080671481891,Tue Dec 12 15:32:25 +0000 2023,3,Liat gesture Cak Imin ini berarti closing statementnya udah sesuai game plan di training camp.,1734597080671481891,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/fachry4/status/1734597080671481891,86131866,fachry4
1734609948926226621,Tue Dec 12 16:23:33 +0000 2023,0,Jelang Debat Cawapres Cak Imin Bertolak ke Arab Saudi untuk Umrah https://t.co/YjfnoIe1y8,1734609948926226621,,,in,,0,0,0,https://x.com/IDNTimes/status/1734609948926226621,388190238,IDNTimes
1734701634742079728,Tue Dec 12 22:27:53 +0000 2023,501,おは名晋 今朝の大阪市内は 本日12/13は️ 『ビタミンの日』 ビタミンは欠かさず摂取したいですね～ 息子の学校では学級閉鎖になったみたいで、インフル&amp;コロナが猛威を振るってます️ 本日も宜しくお願いし毎度おおきに #企業公式が毎朝地元の天気を言い合う #ビタミンの日 #イマソラ https://t.co/gfPUVgX3BE,1734701634742079728,https://pbs.twimg.com/media/GBLl7-TaIAANVYn.jpg,,ja,愛知県名古屋市南区千竃通り4-1-1,0,12,2,https://x.com/meishin2003/status/1734701634742079728,1313647041952706560,meishin2003
1734676486710538392,Tue Dec 12 20:47:57 +0000 2023,0,Anak Presiden katanya...awokawooook. modelan gini bakal dirujak kalau ketemu Prof Mahfud sama cak Imin.,1734676486710538392,,,in,Canada Gang II,0,0,0,https://x.com/TheCurut007/status/1734676486710538392,1281787294605664256,TheCurut007
1734604253191414050,Tue Dec 12 16:00:56 +0000 2023,254,反日やらお隣の国系の人達って、インチキするのお得意だからねー　へーきで嘘つくしさー 日本人とジャニーズと自民党の３Ｊだけなんだよねー　インチキしたり嘘ついたり卑怯なことしないのってｗ,1734604253191414050,,,ja,,1,1,79,https://x.com/OriyamyLove/status/1734604253191414050,1384435821621645313,OriyamyLove
1734597622323917201,Tue Dec 12 15:34:35 +0000 2023,2196,この1年のジミンちゃんㅠㅠㅠㅠㅠㅠㅠㅠ とっても素敵な活動ばかりでしたㅠㅠㅠㅠㅠㅠㅠㅠ ただいま！ﾌﾌﾌ( ◜ʚ◝ ) って笑ってる初夏のジミンちゃんを見るのがすごく楽しみだよ 早く会いたいなぁ。。。 https://t.co/mQOAGrKm7e,1734597622323917201,https://pbs.twimg.com/amplify_video_thumb/1734561888900730880/img/_KixGWqPbc8bbFZj.jpg,,ja,Serendipity🐈🌙✨,5,18,131,https://x.com/Pink09Purple/status/1734597622323917201,1211644036068413440,Pink09Purple
1734718258476208302,Tue Dec 12 23:33:56 +0000 2023,232,23.12.13(水) ️ -4℃/10℃ - 朝食 ご飯/豆腐味噌チゲ/煮干しアーモンド炒め/ベーコンスクランブルエッグ/白菜キムチ/濃厚発酵乳 #JIMIN #ParkJimin #지민 #ジミン,1734718258476208302,,,ja,all for Jimin,1,0,37,https://x.com/PARKJIMINJAPAN/status/1734718258476208302,1387764409372758016,PARKJIMINJAPAN
1734825872543346892,Wed Dec 13 06:41:34 +0000 2023,5255,Inilah komitmen saya dengan Pak @mohmahfudmd. Komitmen yang lahir dari suara hati saudara-saudara kita di seluruh pelosok Indonesia. Semoga kita bisa merealisasikan komitmen ini bersama-sama. Bismillah. https://t.co/me5ORpD5qb,1734825872543346892,https://pbs.twimg.com/ext_tw_video_thumb/1734825801571590144/pu/img/Kt8QHiSXqjkXH17E.jpg,,in,Indonesia,59,2479,1589,https://x.com/ganjarpranowo/status/1734825872543346892,109762193,ganjarpranowo
1734912310798594496,Wed Dec 13 12:25:02 +0000 2023,10213, Seorang laki-laki membawa jenazah seorang anak di tengah banjir yang merendam jalan-jalan di kamp pengungsi Jabalia utara Gaz4. 13.12.23 PLS DON'T STOP TALKING ABOUT https://t.co/TD2bHrLSa9,1734912310798594496,https://pbs.twimg.com/media/GBOljQLasAAw9_D.jpg,,in,Indonesia,46,123,3854,https://x.com/tanyakanrl/status/1734912310798594496,1331650559518990336,tanyakanrl
1734800632996155627,Wed Dec 13 05:01:16 +0000 2023,133, Ganjar Paling Tegas Jawaban tak substansi dan emosional Prabowo saat membahas korban HAM. Berbeda dg Ganjar yg dg tegas berkomitmen akan membantu mencarikan mereka yang hilang sekaligus akn membuat lembaga pengadilan HAM Ad Hoc guna menyelesaikan perkara pelanggaran HAM. https://t.co/5JXQbXTjDI,1734800632996155627,https://pbs.twimg.com/ext_tw_video_thumb/1734800398370865152/pu/img/u_0ZCLTGregzT6zm.jpg,,in,,3,96,69,https://x.com/BungkusTukang/status/1734800632996155627,1168705905015148546,BungkusTukang
1734779870281179205,Wed Dec 13 03:38:46 +0000 2023,43563,Abis rewatch debat Capres Anies lebih proper public speaking-nya. Ganjar bahasanya terlalu segmented Prabowo terlalu normatif. Lawan debat sepadan Anies itu bukan Ganjar apalagi Prabowo tapi Ahok yg lebih detail-oriented. Prabowo era debatnya itu lawan Megawati/SBY.,1734779870281179205,,,in,Gotham & Old Trafford,666,426,6269,https://x.com/adnardn/status/1734779870281179205,59987088,adnardn
1734774304364229032,Wed Dec 13 03:16:39 +0000 2023,476, sesusah itu dapet air di g4z4 ya allah gatega liatnya https://t.co/k4uE3VNlmr,1734774304364229032,https://pbs.twimg.com/media/GBMoCKNagAAn6M8.jpg,,in,Indonesia,0,3,75,https://x.com/tanyakanrl/status/1734774304364229032,1331650559518990336,tanyakanrl
1734976837741338950,Wed Dec 13 16:41:27 +0000 2023,3081,Kenapa kemaren Prabroro gak nyerang Ganjar dengan isu Wadas ? Karena Ganjar udah siap jawaban kalo Wadas itu proyek strategis nasional. Kepala proyeknya adalah Jokowi. Ganjar sebagai Gub Jateng hanya mengawal proyek Wadas sampe selesai. Dan menyerang Wadas sama dengan nyerang,1734976837741338950,,,in,Indonesia,41,440,571,https://x.com/Dennysiregar7/status/1734976837741338950,4780649298,Dennysiregar7
1734924580605837563,Wed Dec 13 13:13:48 +0000 2023,136,Sepakat Bang @ferdinand_mpu Kalau Pak Lurah Buntuti Ganjar Ketika Safari Politik ini Menunjukan Kepanikan. Mengapa Harus Takut Kalau Capres &amp;Cawapres Mumpuni. Pak Lurah ini Cawe-Cawe Sudah Terlalu Jauh ‼️. https://t.co/59lhmwGpYg,1734924580605837563,https://pbs.twimg.com/ext_tw_video_thumb/1734924489610432512/pu/img/X0wWAmtVAyeZk_9k.jpg,,in,Solo The Spirit Of Java,4,13,40,https://x.com/S4N_W1B1/status/1734924580605837563,1037981216186675202,S4N_W1B1
1734808220831789366,Wed Dec 13 05:31:25 +0000 2023,184,Jawaban telak pak Ganjar ke Prabowo. Serangan balik yg bikin makin emosi opa ulik. Ganjar Paling Tegas https://t.co/mMJgjzgAyR,1734808220831789366,https://pbs.twimg.com/ext_tw_video_thumb/1734808130331217920/pu/img/ppSA8kCxWxYaTkzd.jpg,,in,Indonesia,0,9,41,https://x.com/narkosun/status/1734808220831789366,84221579,narkosun
1734802136243048546,Wed Dec 13 05:07:15 +0000 2023,278,Horee... Ganjar M3NANG Keseruan warga Kulonprogo ketika nobar debat Ganjar Pranowo &amp; 2 Capres lainnya Selasa (12/12/2024) mereka mendengar kan visi misi &amp; argumentasi epic dr Capres jagoan nya saat jawab berbagai pertanyaan dari Capres lain Ganjar Paling Tegas https://t.co/JAUmubY5V3,1734802136243048546,https://pbs.twimg.com/ext_tw_video_thumb/1734802048196222976/pu/img/B3liZlUplJyFc1Qp.jpg,,in,Jateng  Indonesia,2,16,67,https://x.com/Ghurem2/status/1734802136243048546,1248538148990152704,Ghurem2
1734946774618366148,Wed Dec 13 14:41:59 +0000 2023,154,Knp Ganjar bersuara sprti ini? Krn Intimidasi itu benar² sedang terjadi bahkan dpertontonkan secara telanjang oleh mrk yg Haus akan Kursi kekuasaan. Lalu mrk Pikir Rakyat akan Diam..?? Ohh tdk semudah itu Wahai Lurah &amp; WW #GanjarMahfud2024 #GanjarPresiden #GanjarUntukSemua https://t.co/PTBoVvheqk,1734946774618366148,https://pbs.twimg.com/ext_tw_video_thumb/1734946362960064512/pu/img/9izvnnqNegCYNJ2z.jpg,,in,"ÜT: -6.1389099,106.7214539",0,13,35,https://x.com/AirinDatangLagi/status/1734946774618366148,228628424,AirinDatangLagi
1735076295707410681,Wed Dec 13 23:16:39 +0000 2023,1157,Guerra en #Gaza Desde la semana pasada han comenzado a publicarse en las redes videos que muestran los cambios que se están produciendo en la opinión publica gazatí tras la catástrofe que está cayendo sobre Gaza. 🇵🇸 - Muchos habitantes de Gaza ahora se están animando a hablar https://t.co/16XeskBSuG,1735076295707410681,https://pbs.twimg.com/ext_tw_video_thumb/1735073826105397249/pu/img/SO1HHlZcdXjgjI5T.jpg,,es,Israel,19,54,566,https://x.com/Defensa_Israel/status/1735076295707410681,99581811,Defensa_Israel
1734846359457665241,Wed Dec 13 08:02:58 +0000 2023,1350,Ya Allah yg Maha mendengar lagi Maha mengabulkan hamba mohon agar ibunda tercinta diangkat sakitnya dan diberikan kesembuhan.. Aamiin Ya Rabb.. https://t.co/aZWq7aB1o5,1734846359457665241,https://pbs.twimg.com/media/GBNo0i_aUAEkL0n.jpg,,in,di sampingmu,34,718,216,https://x.com/6undul0h/status/1734846359457665241,1333787814069039108,6undul0h
1734889644775592038,Wed Dec 13 10:54:58 +0000 2023,697,Alhamdulillah deklarasi dukungan baru lagi untuk Ganjar Mahfud. Deklarasi asli bukan palsu seperti 02 kemarin. Kali ini dari Ikhwan Ganjar dan Jamaah Majlis Taklim di Jakarta Timur. Ganjar Mahfud M3nang M3nang M3nang satu putaran. https://t.co/LsD6ATi04o,1734889644775592038,https://pbs.twimg.com/ext_tw_video_thumb/1734888761882972161/pu/img/sYW3uAptWGDHwTXu.jpg,,in,"Kalimantan Timur, Indonesia",5,29,162,https://x.com/ch_chotimah2/status/1734889644775592038,154435354,ch_chotimah2
1734782497643450553,Wed Dec 13 03:49:12 +0000 2023,197,The Power of Love️ Itu BESAR sekali &amp; ga ada tandingannya. Dan mas Ganjar sangat beruntung punya hal itu dengan SEMPURNA. Setelah tampil dengan baik di panggung debat... Di bawah panggung sudah menunggu ibu Atiqoh dengan pelukan &amp; Alam dengan salimnya memberikan kesempurnaan https://t.co/7tkYCETBbv,1734782497643450553,https://pbs.twimg.com/ext_tw_video_thumb/1734782452550471680/pu/img/grmbqNidGhjxN4NH.jpg,,in,🌞,1,6,49,https://x.com/SantorinisSun/status/1734782497643450553,980685208969031680,SantorinisSun
1734831916019589484,Wed Dec 13 07:05:35 +0000 2023,342,Coba bayangin 2024 kita punya presiden dan wakil presiden yang satset menyelesaikan masalah seperti ini.. Itulah keunggulan Ganjar dan Mahfud yang punya kekuatan di media sosial.. Mantap https://t.co/rnhauCoZY5,1734831916019589484,https://pbs.twimg.com/ext_tw_video_thumb/1734830630050168832/pu/img/35JjY-LFNUlzVTf6.jpg,,in,Indonesia,4,16,79,https://x.com/NalarPolitik_/status/1734831916019589484,214159664,NalarPolitik_
1734917368143663120,Wed Dec 13 12:45:08 +0000 2023,537,ㅤ ㅤ ㅤ ㅤ ㅤ ㅤㅤ ㅤ ㅤㅤ ㅤ ㅤ الموت جسر يوصل الحبيب إلى الحبيب Kematian adalah jembatan yang menghubungkan seorang pecinta dengan kekasihnya Hayyan bin al-Aswad ㅤ ㅤㅤ ㅤ ㅤ ㅤ ㅤㅤㅤㅤ ㅤ https://t.co/7SyWLvm3Zm,1734917368143663120,https://pbs.twimg.com/media/GBOqI6ZbMAAXttR.jpg,,ko,خمول,2,4,89,https://x.com/aIfaqir/status/1734917368143663120,771070015,aIfaqir
1734933639912439896,Wed Dec 13 13:49:47 +0000 2023,1186,Iseng ngecek wiki Anies &amp; Ganjar umurnya cuma beda setahun yak?? Lulusnya jg bareng... penasaran Kagama angkatan2 mereka leaning ke siapa ,1734933639912439896,,,in,B06-32,133,28,70,https://x.com/audhinafh/status/1734933639912439896,30113669,audhinafh
1734881667243024667,Wed Dec 13 10:23:16 +0000 2023,528,Hasil polling yang cocok pimpin Indonesia Ganjar-Mahfud raup 64 6 persen https://t.co/nJ2tbglTB7,1734881667243024667,https://pbs.twimg.com/ext_tw_video_thumb/1734881625991946240/pu/img/k9NnOEtZUM-UyPCb.jpg,,in,Ahokers 🤟🤟🤟,18,72,145,https://x.com/akupadi5/status/1734881667243024667,1247512756925763589,akupadi5
1734865436934856969,Wed Dec 13 09:18:47 +0000 2023,602,Menurut Pakar Gestur Mbak Monica Ganjar Paling Unggul Di Debat Capres Putaran Pertama Bukan Pakar Gestur Bayaran 5 JT Sebulan. https://t.co/M1r7hsv43O,1734865436934856969,https://pbs.twimg.com/ext_tw_video_thumb/1734865255703228417/pu/img/7sZ8U0rZ8nVbEea0.jpg,,in,"DKI Jakarta, Indonesia",10,30,197,https://x.com/MARQUEZ__93/status/1734865436934856969,2385926900,MARQUEZ__93
1734930068231602326,Wed Dec 13 13:35:36 +0000 2023,139,Jk dlm Memilih Kepala Desa saja kita harus melihat Rekam Jejaknya &amp; Programnya. Masa memilih Presiden kita cuma disuguhkan tentang jogat Joget &amp; Gimik. Ini Pilih Presiden woy. Bkn Milih Badut Mampang..!! Ganjar Mahfud jelas punya Program yg jelas utk Indonesia #GanjarMahfud2024 https://t.co/s6162chJue,1734930068231602326,https://pbs.twimg.com/ext_tw_video_thumb/1734930006139142144/pu/img/DbZVG81em5wjqa0u.jpg,,in,"ÜT: -6.1389099,106.7214539",0,6,25,https://x.com/AirinDatangLagi/status/1734930068231602326,228628424,AirinDatangLagi
1734871365415817241,Wed Dec 13 09:42:20 +0000 2023,389,Beda kelas sappo!!! Perbedaan Ganjar dan Gibran saat bertemu anak-anak. Ganjar penuh kasih sayang sedangkan Gibran penuh amarah. Silahkan rakyat menilai. https://t.co/7ekD5l6zwZ,1734871365415817241,https://pbs.twimg.com/ext_tw_video_thumb/1734871341852168192/pu/img/cUQWQWUYGwaXPnBi.jpg,,in,Indonesia,15,62,152,https://x.com/Anak__Ogi/status/1734871365415817241,1356517931887120384,Anak__Ogi
1734933705024811420,Wed Dec 13 13:50:03 +0000 2023,207,Meminjam hasil analisa Drone Emprit... Bagi saya ini udah cukup. Meski debat kemarin soal volume percakapannya didominasi oleh AB &amp; PS yang di luar perkiraan saya justru menjadi pihak yang berkonfrontasi secara hebat... Otomatis dari sisi itu Ganjar kalah terekspos. Tapi secara https://t.co/svgxE39HX9,1734933705024811420,https://pbs.twimg.com/media/GBO5AkoaQAAToT2.jpg,,in,🌞,2,20,57,https://x.com/SantorinisSun/status/1734933705024811420,980685208969031680,SantorinisSun
1734959027854159914,Wed Dec 13 15:30:40 +0000 2023,209,Ganjar Pranowo dan Mahfud MD membagikan tos ikonik diantara keduanya sebelum melakukan debat. Tos keduanya pun tak luput dari unsur angka tiga. Kompak &amp; keren.... https://t.co/vuKJUZVRgI,1734959027854159914,https://pbs.twimg.com/ext_tw_video_thumb/1734958998175309824/pu/img/ZEP2G8HQCXUW2N7O.jpg,,in,lokalisasi kelas teri,0,4,44,https://x.com/triwul82/status/1734959027854159914,2695463725,triwul82
1735082891267420353,Wed Dec 13 23:42:52 +0000 2023,5,Ganjar Disebut Bakal Revisi Lagi UU ITE Jika Menang Pilpres 2024 https://t.co/6QFqDuSP2L,1735082891267420353,,,in,,1,7,4,https://x.com/CNNIndonesia/status/1735082891267420353,17128975,CNNIndonesia
